year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,5,6,9:42:15,32.867,-117.257,-3,Scripps Pier,0.709,17.4273,3.814,33.5727
2012,5,6,9:50:15,32.867,-117.257,-3,Scripps Pier,0.71,17.3989,3.759,33.5688
2012,5,6,9:58:15,32.867,-117.257,-3,Scripps Pier,0.718,17.4233,3.686,33.5681
2012,5,6,10:06:15,32.867,-117.257,-3,Scripps Pier,0.713,17.3293,3.74,33.5712
2012,5,6,10:14:15,32.867,-117.257,-3,Scripps Pier,0.708,17.1578,3.687,33.5715
2012,5,6,10:22:15,32.867,-117.257,-3,Scripps Pier,0.731,16.8962,3.605,33.5714
2012,5,6,10:30:15,32.867,-117.257,-3,Scripps Pier,0.738,16.8822,3.59,33.5687
2012,5,6,10:38:15,32.867,-117.257,-3,Scripps Pier,0.762,16.5162,3.512,33.5671
2012,5,6,10:46:15,32.867,-117.257,-3,Scripps Pier,0.737,16.3283,3.617,33.5707
2012,5,6,10:54:15,32.867,-117.257,-3,Scripps Pier,0.714,16.6522,3.535,33.5728
2012,5,6,11:02:15,32.867,-117.257,-3,Scripps Pier,0.733,16.4343,3.601,33.5705
2012,5,6,11:10:15,32.867,-117.257,-3,Scripps Pier,0.752,16.2764,3.591,33.5687
2012,5,6,11:18:15,32.867,-117.257,-3,Scripps Pier,0.763,16.285,3.546,33.5692
2012,5,6,11:26:15,32.867,-117.257,-3,Scripps Pier,0.721,16.2924,3.598,33.5751
2012,5,6,11:34:15,32.867,-117.257,-3,Scripps Pier,0.751,16.2477,3.603,33.5673
2012,5,6,11:42:15,32.867,-117.257,-3,Scripps Pier,0.749,16.4365,3.507,33.5695
2012,5,6,11:50:15,32.867,-117.257,-3,Scripps Pier,0.717,16.6235,3.698,33.5751
2012,5,6,11:58:15,32.867,-117.257,-3,Scripps Pier,0.712,16.3934,3.698,33.5754
2012,5,6,12:06:15,32.867,-117.257,-3,Scripps Pier,0.72,16.3774,3.703,33.5748
2012,5,6,12:14:15,32.867,-117.257,-3,Scripps Pier,0.73,16.068,3.705,33.5738
2012,5,6,12:22:15,32.867,-117.257,-3,Scripps Pier,0.731,16.2096,3.706,33.5694
2012,5,6,12:30:15,32.867,-117.257,-3,Scripps Pier,0.722,16.0367,3.792,33.572
2012,5,6,12:38:15,32.867,-117.257,-3,Scripps Pier,0.748,15.9238,3.83,33.5707
2012,5,6,12:46:15,32.867,-117.257,-3,Scripps Pier,0.708,16.3244,3.945,33.5709
2012,5,6,12:54:15,32.867,-117.257,-3,Scripps Pier,0.703,16.259,3.968,33.5709
2012,5,6,13:02:15,32.867,-117.257,-3,Scripps Pier,0.724,15.862,3.969,33.5704
2012,5,6,13:10:15,32.867,-117.257,-3,Scripps Pier,0.7,15.9091,4.043,33.572
2012,5,6,13:18:15,32.867,-117.257,-3,Scripps Pier,0.68,16.2177,4.11,33.5754
2012,5,6,13:26:15,32.867,-117.257,-3,Scripps Pier,0.673,16.3596,4.171,33.5736
2012,5,6,13:34:15,32.867,-117.257,-3,Scripps Pier,0.672,16.6463,4.19,33.571
2012,5,6,13:42:15,32.867,-117.257,-3,Scripps Pier,0.655,16.384,4.265,33.5737
2012,5,6,13:50:15,32.867,-117.257,-3,Scripps Pier,0.666,16.3532,4.279,33.5717
2012,5,6,13:58:15,32.867,-117.257,-3,Scripps Pier,0.655,16.2929,4.375,33.5708
2012,5,6,14:06:15,32.867,-117.257,-3,Scripps Pier,0.67,16.2895,4.452,33.5695
2012,5,6,14:14:15,32.867,-117.257,-3,Scripps Pier,0.672,16.1713,4.465,33.5686
2012,5,6,14:22:15,32.867,-117.257,-3,Scripps Pier,0.659,16.1718,4.551,33.5716
2012,5,6,14:30:15,32.867,-117.257,-3,Scripps Pier,0.668,16.3001,4.636,33.568
2012,5,6,14:38:15,32.867,-117.257,-3,Scripps Pier,0.672,15.8107,4.625,33.5725
2012,5,6,14:46:15,32.867,-117.257,-3,Scripps Pier,0.653,16.4383,4.687,33.5691
2012,5,6,14:54:15,32.867,-117.257,-3,Scripps Pier,0.662,16.4741,4.837,33.5626
2012,5,6,15:02:15,32.867,-117.257,-3,Scripps Pier,0.652,16.477,4.852,33.5597
2012,5,6,15:10:15,32.867,-117.257,-3,Scripps Pier,0.657,16.3433,4.871,33.5591
2012,5,6,15:18:15,32.867,-117.257,-3,Scripps Pier,0.654,16.5067,4.917,33.5536
2012,5,6,15:26:15,32.867,-117.257,-3,Scripps Pier,0.666,16.4011,4.975,33.5548
2012,5,6,15:34:15,32.867,-117.257,-3,Scripps Pier,0.75,14.8379,5.061,33.5662
2012,5,6,15:42:15,32.867,-117.257,-3,Scripps Pier,0.722,15.0204,5.045,33.5667
2012,5,6,15:50:15,32.867,-117.257,-3,Scripps Pier,0.76,14.8705,5.115,33.5606
2012,5,6,15:58:15,32.867,-117.257,-3,Scripps Pier,0.726,15.4168,5.145,33.5605
2012,5,6,16:06:15,32.867,-117.257,-3,Scripps Pier,0.687,15.912,5.127,33.5597
2012,5,6,16:14:15,32.867,-117.257,-3,Scripps Pier,0.681,16.1385,5.201,33.559
2012,5,6,16:22:15,32.867,-117.257,-3,Scripps Pier,0.655,16.394,5.257,33.5579
2012,5,6,16:30:15,32.867,-117.257,-3,Scripps Pier,0.646,16.7559,5.28,33.5572
2012,5,6,16:38:15,32.867,-117.257,-3,Scripps Pier,0.64,16.7737,5.316,33.5582
2012,5,6,16:46:15,32.867,-117.257,-3,Scripps Pier,0.632,16.9451,5.261,33.5583
2012,5,6,16:54:15,32.867,-117.257,-3,Scripps Pier,0.629,16.9911,5.325,33.5595
2012,5,6,17:02:15,32.867,-117.257,-3,Scripps Pier,0.618,17.0522,5.37,33.5607
2012,5,6,17:10:15,32.867,-117.257,-3,Scripps Pier,0.616,17.1548,5.312,33.5611
2012,5,6,17:18:15,32.867,-117.257,-3,Scripps Pier,0.625,17.1205,5.331,33.5648
2012,5,6,17:26:15,32.867,-117.257,-3,Scripps Pier,0.622,17.2198,5.358,33.5662
2012,5,6,17:34:15,32.867,-117.257,-3,Scripps Pier,0.615,17.0583,5.362,33.5658
2012,5,6,17:42:15,32.867,-117.257,-3,Scripps Pier,0.616,17.1278,5.38,33.5673
2012,5,6,17:50:15,32.867,-117.257,-3,Scripps Pier,0.585,17.1263,5.304,33.5683
2012,5,6,17:58:15,32.867,-117.257,-3,Scripps Pier,0.606,17.1321,5.305,33.5667
2012,5,6,18:06:15,32.867,-117.257,-3,Scripps Pier,0.602,17.1641,5.276,33.5663
2012,5,6,18:14:15,32.867,-117.257,-3,Scripps Pier,0.609,17.0911,5.3,33.5715
2012,5,6,18:22:15,32.867,-117.257,-3,Scripps Pier,0.59,17.4246,5.237,33.5713
2012,5,6,18:30:15,32.867,-117.257,-3,Scripps Pier,0.574,17.425,5.255,33.5739
2012,5,6,18:38:15,32.867,-117.257,-3,Scripps Pier,0.568,17.5143,5.268,33.5733
2012,5,6,18:46:15,32.867,-117.257,-3,Scripps Pier,0.594,17.4396,5.197,33.5749
2012,5,6,18:54:15,32.867,-117.257,-3,Scripps Pier,0.581,17.4046,5.164,33.5752
2012,5,6,19:02:15,32.867,-117.257,-3,Scripps Pier,0.54,17.722,5.13,33.5714
2012,5,6,19:10:15,32.867,-117.257,-3,Scripps Pier,0.567,17.6817,5.126,33.5755
2012,5,6,19:18:15,32.867,-117.257,-3,Scripps Pier,0.551,17.7348,5.108,33.5736
2012,5,6,19:26:15,32.867,-117.257,-3,Scripps Pier,0.556,17.769,4.977,33.5739
2012,5,6,19:34:15,32.867,-117.257,-3,Scripps Pier,0.556,17.7596,4.962,33.5751
2012,5,6,19:42:15,32.867,-117.257,-3,Scripps Pier,0.562,17.7737,4.966,33.5744
2012,5,6,19:50:15,32.867,-117.257,-3,Scripps Pier,0.549,17.9442,4.914,33.5766
2012,5,6,19:58:15,32.867,-117.257,-3,Scripps Pier,0.548,18.012,4.916,33.5767
2012,5,6,20:06:15,32.867,-117.257,-3,Scripps Pier,0.564,17.8812,4.821,33.5757
2012,5,6,20:14:15,32.867,-117.257,-3,Scripps Pier,0.543,17.9716,4.83,33.5754
2012,5,6,20:22:15,32.867,-117.257,-3,Scripps Pier,0.507,18.2065,4.761,33.5748
2012,5,6,20:30:15,32.867,-117.257,-3,Scripps Pier,0.531,18.078,4.705,33.575
2012,5,6,20:38:15,32.867,-117.257,-3,Scripps Pier,0.524,18.0081,4.721,33.573
2012,5,6,20:46:15,32.867,-117.257,-3,Scripps Pier,0.502,18.297,4.724,33.5764
2012,5,6,20:54:15,32.867,-117.257,-3,Scripps Pier,0.503,18.1862,4.655,33.5743
2012,5,6,21:02:15,32.867,-117.257,-3,Scripps Pier,0.491,18.1604,4.595,33.5741
2012,5,6,21:10:15,32.867,-117.257,-3,Scripps Pier,0.488,18.3311,4.601,33.5752
2012,5,6,21:18:15,32.867,-117.257,-3,Scripps Pier,0.483,18.3607,4.51,33.575
2012,5,6,21:26:15,32.867,-117.257,-3,Scripps Pier,0.494,18.4285,4.548,33.5763
2012,5,6,21:34:15,32.867,-117.257,-3,Scripps Pier,0.479,18.4763,4.523,33.5767
2012,5,6,21:42:15,32.867,-117.257,-3,Scripps Pier,0.474,18.4656,4.488,33.5762
2012,5,6,21:50:15,32.867,-117.257,-3,Scripps Pier,0.481,18.4096,4.441,33.5755
2012,5,6,21:58:15,32.867,-117.257,-3,Scripps Pier,0.481,18.3796,4.425,33.576
2012,5,6,22:06:15,32.867,-117.257,-3,Scripps Pier,0.48,18.3809,4.418,33.5757
2012,5,6,22:14:15,32.867,-117.257,-3,Scripps Pier,0.478,18.5465,4.418,33.5777
2012,5,6,22:22:15,32.867,-117.257,-3,Scripps Pier,0.475,18.4143,4.423,33.5754
2012,5,6,22:30:15,32.867,-117.257,-3,Scripps Pier,0.487,18.55,4.381,33.5763
2012,5,6,22:38:15,32.867,-117.257,-3,Scripps Pier,0.477,18.5205,4.444,33.5768
2012,5,6,22:46:15,32.867,-117.257,-3,Scripps Pier,0.476,18.3788,4.47,33.5758
2012,5,6,22:54:15,32.867,-117.257,-3,Scripps Pier,0.472,18.3613,4.437,33.5757
2012,5,6,23:02:15,32.867,-117.257,-3,Scripps Pier,0.473,18.4037,4.44,33.5767
2012,5,6,23:10:15,32.867,-117.257,-3,Scripps Pier,0.479,18.5022,4.484,33.5772
2012,5,6,23:18:15,32.867,-117.257,-3,Scripps Pier,0.491,18.3649,4.431,33.5745
2012,5,6,23:26:15,32.867,-117.257,-3,Scripps Pier,0.484,18.515,4.468,33.5742
2012,5,6,23:34:15,32.867,-117.257,-3,Scripps Pier,0.48,18.503,4.537,33.5761
2012,5,6,23:42:15,32.867,-117.257,-3,Scripps Pier,0.482,18.3651,4.557,33.5749
2012,5,6,23:50:15,32.867,-117.257,-3,Scripps Pier,0.48,18.2603,4.563,33.5737
2012,5,6,23:58:15,32.867,-117.257,-3,Scripps Pier,0.474,18.2331,4.623,33.5737
2012,5,7,0:06:15,32.867,-117.257,-3,Scripps Pier,0.477,18.2258,4.664,33.5737
2012,5,7,0:14:15,32.867,-117.257,-3,Scripps Pier,0.484,18.2194,4.652,33.5724
2012,5,7,0:22:15,32.867,-117.257,-3,Scripps Pier,0.488,18.2258,4.721,33.5726
2012,5,7,0:30:15,32.867,-117.257,-3,Scripps Pier,0.477,18.2193,4.783,33.574
2012,5,7,0:38:15,32.867,-117.257,-3,Scripps Pier,0.482,18.2251,4.861,33.5738
2012,5,7,0:46:15,32.867,-117.257,-3,Scripps Pier,0.483,18.2216,4.872,33.5737
2012,5,7,0:54:15,32.867,-117.257,-3,Scripps Pier,0.493,18.2171,4.887,33.5728
2012,5,7,1:02:15,32.867,-117.257,-3,Scripps Pier,0.493,18.218,4.94,33.5731
2012,5,7,1:10:15,32.867,-117.257,-3,Scripps Pier,0.49,18.2079,5.097,33.5733
2012,5,7,1:18:15,32.867,-117.257,-3,Scripps Pier,0.495,18.1775,5.102,33.573
2012,5,7,1:26:15,32.867,-117.257,-3,Scripps Pier,0.504,18.163,5.134,33.5727
2012,5,7,1:34:15,32.867,-117.257,-3,Scripps Pier,0.508,18.1457,5.199,33.5726
2012,5,7,1:42:15,32.867,-117.257,-3,Scripps Pier,0.515,18.1499,5.283,33.5725
2012,5,7,1:50:15,32.867,-117.257,-3,Scripps Pier,0.512,18.1432,5.282,33.5731
2012,5,7,1:58:15,32.867,-117.257,-3,Scripps Pier,0.51,18.129,5.421,33.5742
2012,5,7,2:06:15,32.867,-117.257,-3,Scripps Pier,0.507,18.1289,5.364,33.5743
2012,5,7,2:14:15,32.867,-117.257,-3,Scripps Pier,0.51,18.1234,5.501,33.5745
2012,5,7,2:22:15,32.867,-117.257,-3,Scripps Pier,0.513,18.1299,5.539,33.5748
2012,5,7,2:30:15,32.867,-117.257,-3,Scripps Pier,0.513,18.1599,5.635,33.5757
2012,5,7,2:38:15,32.867,-117.257,-3,Scripps Pier,0.515,18.1566,5.693,33.5757
2012,5,7,2:46:15,32.867,-117.257,-3,Scripps Pier,0.513,18.2031,5.704,33.5767
2012,5,7,2:54:15,32.867,-117.257,-3,Scripps Pier,0.516,18.2469,5.743,33.5768
2012,5,7,3:02:15,32.867,-117.257,-3,Scripps Pier,0.525,18.2332,5.771,33.5762
2012,5,7,3:10:15,32.867,-117.257,-3,Scripps Pier,0.522,18.1792,5.852,33.5812
2012,5,7,3:18:15,32.867,-117.257,-3,Scripps Pier,0.52,18.185,5.886,33.5803
2012,5,7,3:26:15,32.867,-117.257,-3,Scripps Pier,0.537,18.0866,5.97,33.5752
2012,5,7,3:34:15,32.867,-117.257,-3,Scripps Pier,0.54,18.0733,5.962,33.5755
2012,5,7,3:42:15,32.867,-117.257,-3,Scripps Pier,0.527,18.1227,5.996,33.5769
2012,5,7,3:50:15,32.867,-117.257,-3,Scripps Pier,0.525,18.1141,6.05,33.5777
2012,5,7,3:58:15,32.867,-117.257,-3,Scripps Pier,0.53,18.1048,6.035,33.5765
2012,5,7,4:06:15,32.867,-117.257,-3,Scripps Pier,0.521,18.1543,6.066,33.578
2012,5,7,4:14:15,32.867,-117.257,-3,Scripps Pier,0.523,18.1562,6.133,33.5773
2012,5,7,4:22:15,32.867,-117.257,-3,Scripps Pier,0.532,18.1461,6.135,33.5753
2012,5,7,4:30:15,32.867,-117.257,-3,Scripps Pier,0.526,18.132,6.124,33.5787
2012,5,7,4:38:15,32.867,-117.257,-3,Scripps Pier,0.529,18.1137,6.149,33.5806
2012,5,7,4:46:15,32.867,-117.257,-3,Scripps Pier,0.53,18.1035,6.121,33.5813
2012,5,7,4:54:15,32.867,-117.257,-3,Scripps Pier,0.525,18.1104,6.093,33.5831
2012,5,7,5:02:15,32.867,-117.257,-3,Scripps Pier,0.526,18.1432,6.121,33.5836
2012,5,7,5:10:15,32.867,-117.257,-3,Scripps Pier,0.526,18.1428,6.126,33.5847
2012,5,7,5:18:15,32.867,-117.257,-3,Scripps Pier,0.527,18.143,6.077,33.5844
2012,5,7,5:26:15,32.867,-117.257,-3,Scripps Pier,0.532,18.1037,6.094,33.5769
2012,5,7,5:34:15,32.867,-117.257,-3,Scripps Pier,0.526,18.0767,6.085,33.5766
2012,5,7,5:42:15,32.867,-117.257,-3,Scripps Pier,0.523,18.0876,6.049,33.5779
2012,5,7,5:50:15,32.867,-117.257,-3,Scripps Pier,0.521,18.0806,6.062,33.577
2012,5,7,5:58:15,32.867,-117.257,-3,Scripps Pier,0.514,18.0827,5.937,33.5771
2012,5,7,6:06:15,32.867,-117.257,-3,Scripps Pier,0.515,18.0937,5.912,33.5774
2012,5,7,6:14:15,32.867,-117.257,-3,Scripps Pier,0.512,18.0952,5.887,33.5773
2012,5,7,6:22:15,32.867,-117.257,-3,Scripps Pier,0.515,18.0919,5.838,33.5794
2012,5,7,6:30:15,32.867,-117.257,-3,Scripps Pier,0.513,18.0839,5.771,33.5801
2012,5,7,6:38:15,32.867,-117.257,-3,Scripps Pier,0.516,18.0707,5.778,33.5816
2012,5,7,6:46:15,32.867,-117.257,-3,Scripps Pier,0.521,18.081,5.705,33.582
2012,5,7,6:54:15,32.867,-117.257,-3,Scripps Pier,0.521,18.1041,5.555,33.5813
2012,5,7,7:02:15,32.867,-117.257,-3,Scripps Pier,0.518,18.0968,5.554,33.5808
2012,5,7,7:10:15,32.867,-117.257,-3,Scripps Pier,0.521,18.0829,5.505,33.577
2012,5,7,7:18:15,32.867,-117.257,-3,Scripps Pier,0.511,18.072,5.402,33.5785
2012,5,7,7:26:15,32.867,-117.257,-3,Scripps Pier,0.517,18.0584,5.367,33.5803
2012,5,7,7:34:15,32.867,-117.257,-3,Scripps Pier,0.524,18.0525,5.285,33.5804
2012,5,7,7:42:15,32.867,-117.257,-3,Scripps Pier,0.513,18.0476,5.204,33.5796
2012,5,7,7:50:15,32.867,-117.257,-3,Scripps Pier,0.512,18.0529,5.143,33.5761
2012,5,7,7:58:15,32.867,-117.257,-3,Scripps Pier,0.506,18.0316,5.095,33.5791
2012,5,7,8:06:15,32.867,-117.257,-3,Scripps Pier,0.512,18.0325,4.937,33.5777
2012,5,7,8:14:15,32.867,-117.257,-3,Scripps Pier,0.509,18.0287,4.899,33.5774
2012,5,7,8:22:15,32.867,-117.257,-3,Scripps Pier,0.507,18.0209,4.793,33.5771
2012,5,7,8:30:15,32.867,-117.257,-3,Scripps Pier,0.504,18.0142,4.769,33.5774
2012,5,7,8:38:15,32.867,-117.257,-3,Scripps Pier,0.505,18.0075,4.689,33.5777
2012,5,7,8:46:15,32.867,-117.257,-3,Scripps Pier,0.506,18.0106,4.594,33.5777
2012,5,7,8:54:15,32.867,-117.257,-3,Scripps Pier,0.501,18.013,4.549,33.5778
2012,5,7,9:02:15,32.867,-117.257,-3,Scripps Pier,0.504,18.0037,4.453,33.5779
2012,5,7,9:10:15,32.867,-117.257,-3,Scripps Pier,0.505,18.0034,4.37,33.5784
2012,5,7,9:18:15,32.867,-117.257,-3,Scripps Pier,0.503,18.0038,4.303,33.5785
2012,5,7,9:26:15,32.867,-117.257,-3,Scripps Pier,0.505,18.0007,4.24,33.5787
2012,5,7,9:34:15,32.867,-117.257,-3,Scripps Pier,0.512,17.9961,4.157,33.5761
2012,5,7,9:42:15,32.867,-117.257,-3,Scripps Pier,0.505,17.9936,4.147,33.5788
2012,5,7,9:50:15,32.867,-117.257,-3,Scripps Pier,0.513,17.9905,4.093,33.576
2012,5,7,9:58:15,32.867,-117.257,-3,Scripps Pier,0.505,17.9846,3.997,33.5758
2012,5,7,10:06:15,32.867,-117.257,-3,Scripps Pier,0.503,17.9814,3.902,33.5754
2012,5,7,10:14:15,32.867,-117.257,-3,Scripps Pier,0.505,17.9796,3.86,33.5744
2012,5,7,10:22:15,32.867,-117.257,-3,Scripps Pier,0.501,17.9747,3.839,33.575
2012,5,7,10:30:15,32.867,-117.257,-3,Scripps Pier,0.498,17.9718,3.799,33.575
2012,5,7,10:38:15,32.867,-117.257,-3,Scripps Pier,0.51,17.9769,3.748,33.5748
2012,5,7,10:46:15,32.867,-117.257,-3,Scripps Pier,0.516,17.994,3.694,33.5759
2012,5,7,10:54:15,32.867,-117.257,-3,Scripps Pier,0.512,17.9917,3.666,33.576
2012,5,7,11:02:15,32.867,-117.257,-3,Scripps Pier,0.52,17.9937,3.659,33.5776
2012,5,7,11:10:15,32.867,-117.257,-3,Scripps Pier,0.543,17.949,3.62,33.5771
2012,5,7,11:18:15,32.867,-117.257,-3,Scripps Pier,0.551,17.9318,3.603,33.5769
2012,5,7,11:26:15,32.867,-117.257,-3,Scripps Pier,0.55,17.9357,3.575,33.5755
2012,5,7,11:34:15,32.867,-117.257,-3,Scripps Pier,0.56,17.9406,3.56,33.5735
2012,5,7,11:42:15,32.867,-117.257,-3,Scripps Pier,0.56,17.9359,3.575,33.574
2012,5,7,11:50:15,32.867,-117.257,-3,Scripps Pier,0.545,17.9143,3.57,33.5766
2012,5,7,11:58:15,32.867,-117.257,-3,Scripps Pier,0.57,17.9093,3.545,33.5718
2012,5,7,12:06:15,32.867,-117.257,-3,Scripps Pier,0.574,17.9254,3.563,33.5699
2012,5,7,12:14:15,32.867,-117.257,-3,Scripps Pier,0.579,17.8831,3.575,33.5707
2012,5,7,12:22:15,32.867,-117.257,-3,Scripps Pier,0.589,17.8865,3.573,33.5709
2012,5,7,12:30:15,32.867,-117.257,-3,Scripps Pier,0.575,17.8936,3.618,33.571
2012,5,7,12:38:15,32.867,-117.257,-3,Scripps Pier,0.586,17.8789,3.601,33.5707
2012,5,7,12:46:15,32.867,-117.257,-3,Scripps Pier,0.587,17.8882,3.633,33.5705
2012,5,7,12:54:15,32.867,-117.257,-3,Scripps Pier,0.573,17.9071,3.623,33.5697
2012,5,7,13:02:15,32.867,-117.257,-3,Scripps Pier,0.58,17.9309,3.647,33.5675
2012,5,7,13:10:15,32.867,-117.257,-3,Scripps Pier,0.566,17.9005,3.732,33.5691
2012,5,7,13:18:15,32.867,-117.257,-3,Scripps Pier,0.566,17.8721,3.74,33.5688
2012,5,7,13:26:15,32.867,-117.257,-3,Scripps Pier,0.562,17.858,3.793,33.5687
2012,5,7,13:34:15,32.867,-117.257,-3,Scripps Pier,0.574,17.805,3.833,33.5682
2012,5,7,13:42:15,32.867,-117.257,-3,Scripps Pier,0.567,17.822,3.874,33.5691
2012,5,7,13:50:15,32.867,-117.257,-3,Scripps Pier,0.575,17.8391,3.926,33.5699
2012,5,7,13:58:15,32.867,-117.257,-3,Scripps Pier,0.553,17.8746,3.971,33.5701
2012,5,7,14:06:15,32.867,-117.257,-3,Scripps Pier,0.557,17.8609,4.012,33.5693
2012,5,7,14:14:15,32.867,-117.257,-3,Scripps Pier,0.565,17.8447,4.073,33.5691
2012,5,7,14:22:15,32.867,-117.257,-3,Scripps Pier,0.559,17.822,4.136,33.5701
2012,5,7,14:30:15,32.867,-117.257,-3,Scripps Pier,0.572,17.7595,4.176,33.5683
2012,5,7,14:38:15,32.867,-117.257,-3,Scripps Pier,0.558,17.7434,4.249,33.5686
2012,5,7,14:46:15,32.867,-117.257,-3,Scripps Pier,0.562,17.7513,4.308,33.5693
2012,5,7,14:54:15,32.867,-117.257,-3,Scripps Pier,0.553,17.7628,4.392,33.5693
2012,5,7,15:02:15,32.867,-117.257,-3,Scripps Pier,0.556,17.7641,4.407,33.5693
2012,5,7,15:10:15,32.867,-117.257,-3,Scripps Pier,0.562,17.8007,4.467,33.5691
2012,5,7,15:18:15,32.867,-117.257,-3,Scripps Pier,0.569,17.8058,4.541,33.5698
2012,5,7,15:26:15,32.867,-117.257,-3,Scripps Pier,0.572,17.7711,4.588,33.5684
2012,5,7,15:34:15,32.867,-117.257,-3,Scripps Pier,0.576,17.7776,4.654,33.5676
2012,5,7,15:42:15,32.867,-117.257,-3,Scripps Pier,0.568,17.7761,4.693,33.5699
2012,5,7,15:50:15,32.867,-117.257,-3,Scripps Pier,0.579,17.3937,4.737,33.5684
2012,5,7,15:58:15,32.867,-117.257,-3,Scripps Pier,0.637,16.9173,4.769,33.5683
2012,5,7,16:06:15,32.867,-117.257,-3,Scripps Pier,0.579,17.407,4.839,33.5714
2012,5,7,16:14:15,32.867,-117.257,-3,Scripps Pier,0.562,17.6065,4.902,33.5713
2012,5,7,16:22:15,32.867,-117.257,-3,Scripps Pier,0.7,15.2447,4.928,33.5762
2012,5,7,16:30:15,32.867,-117.257,-3,Scripps Pier,0.71,14.7826,4.997,33.5666
2012,5,7,16:38:15,32.867,-117.257,-3,Scripps Pier,0.753,14.4145,5.035,33.562
2012,5,7,16:46:15,32.867,-117.257,-3,Scripps Pier,0.748,14.5914,5.064,33.5615
2012,5,7,16:54:15,32.867,-117.257,-3,Scripps Pier,0.706,14.5061,5.1,33.5629
2012,5,7,17:02:15,32.867,-117.257,-3,Scripps Pier,0.734,14.9524,5.138,33.5763
2012,5,7,17:10:15,32.867,-117.257,-3,Scripps Pier,0.571,17.6486,5.145,33.5751
2012,5,7,17:18:15,32.867,-117.257,-3,Scripps Pier,0.556,17.6621,5.172,33.5729
2012,5,7,17:26:15,32.867,-117.257,-3,Scripps Pier,0.548,17.7584,5.195,33.5704
2012,5,7,17:34:15,32.867,-117.257,-3,Scripps Pier,0.547,17.7572,5.22,33.5711
2012,5,7,17:42:15,32.867,-117.257,-3,Scripps Pier,0.53,17.9267,5.257,33.5723
2012,5,7,17:50:15,32.867,-117.257,-3,Scripps Pier,0.527,17.9572,5.233,33.5735
2012,5,7,17:58:15,32.867,-117.257,-3,Scripps Pier,0.535,17.988,5.269,33.5734
2012,5,7,18:06:15,32.867,-117.257,-3,Scripps Pier,0.52,18.0145,5.268,33.5739
2012,5,7,18:14:15,32.867,-117.257,-3,Scripps Pier,0.527,18.0306,5.274,33.574
2012,5,7,18:22:15,32.867,-117.257,-3,Scripps Pier,0.522,18.0314,5.262,33.5737
2012,5,7,18:30:15,32.867,-117.257,-3,Scripps Pier,0.553,17.7845,5.258,33.5756
2012,5,7,18:38:15,32.867,-117.257,-3,Scripps Pier,0.525,18.0099,5.264,33.5773
2012,5,7,18:46:15,32.867,-117.257,-3,Scripps Pier,0.515,18.0398,5.282,33.5786
2012,5,7,18:54:15,32.867,-117.257,-3,Scripps Pier,0.511,17.9713,5.264,33.5775
2012,5,7,19:02:15,32.867,-117.257,-3,Scripps Pier,0.528,18.0106,5.256,33.5779
2012,5,7,19:10:15,32.867,-117.257,-3,Scripps Pier,0.514,18.0655,5.256,33.5781
2012,5,7,19:18:15,32.867,-117.257,-3,Scripps Pier,0.53,17.9585,5.209,33.5757
2012,5,7,19:26:15,32.867,-117.257,-3,Scripps Pier,0.525,18.0034,5.179,33.5762
2012,5,7,19:34:15,32.867,-117.257,-3,Scripps Pier,0.516,18.1058,5.141,33.578
2012,5,7,19:42:15,32.867,-117.257,-3,Scripps Pier,0.524,18.249,5.134,33.578
2012,5,7,19:50:15,32.867,-117.257,-3,Scripps Pier,0.503,18.3057,5.115,33.5794
2012,5,7,19:58:15,32.867,-117.257,-3,Scripps Pier,0.506,18.2991,5.065,33.5794
2012,5,7,20:06:15,32.867,-117.257,-3,Scripps Pier,0.506,18.3359,5.04,33.5784
2012,5,7,20:14:15,32.867,-117.257,-3,Scripps Pier,0.501,18.3928,5.018,33.5792
2012,5,7,20:22:15,32.867,-117.257,-3,Scripps Pier,0.503,18.4893,4.961,33.5794
2012,5,7,20:30:15,32.867,-117.257,-3,Scripps Pier,0.497,18.5467,4.975,33.5797
2012,5,7,20:38:15,32.867,-117.257,-3,Scripps Pier,0.497,18.6111,4.94,33.5801
2012,5,7,20:46:15,32.867,-117.257,-3,Scripps Pier,0.511,18.6518,4.876,33.5798
2012,5,7,20:54:15,32.867,-117.257,-3,Scripps Pier,0.504,18.6735,4.839,33.5799
2012,5,7,21:02:15,32.867,-117.257,-3,Scripps Pier,0.501,18.6851,4.832,33.5803
2012,5,7,21:10:15,32.867,-117.257,-3,Scripps Pier,0.51,18.7034,4.77,33.5799
2012,5,7,21:18:15,32.867,-117.257,-3,Scripps Pier,0.495,18.7455,4.744,33.5805
2012,5,7,21:26:15,32.867,-117.257,-3,Scripps Pier,0.494,18.7561,4.711,33.5806
2012,5,7,21:34:15,32.867,-117.257,-3,Scripps Pier,0.493,18.7868,4.703,33.5809
2012,5,7,21:42:15,32.867,-117.257,-3,Scripps Pier,0.489,18.7877,4.702,33.5808
2012,5,7,21:50:15,32.867,-117.257,-3,Scripps Pier,0.489,18.7978,4.68,33.5809
2012,5,7,21:58:15,32.867,-117.257,-3,Scripps Pier,0.494,18.8169,4.635,33.5811
2012,5,7,22:06:15,32.867,-117.257,-3,Scripps Pier,0.488,18.8276,4.628,33.5816
