year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,9,5,19:40:19,32.867,-117.257,-3,Scripps Pier,1.224,18.4409,5.558,33.1995
2012,9,5,19:44:19,32.867,-117.257,-3,Scripps Pier,1.22,18.4442,5.571,33.1997
2012,9,5,19:48:19,32.867,-117.257,-3,Scripps Pier,1.23,18.4522,5.566,33.1994
2012,9,5,19:52:19,32.867,-117.257,-3,Scripps Pier,1.234,18.4613,5.576,33.1997
2012,9,5,19:56:19,32.867,-117.257,-3,Scripps Pier,1.242,18.4629,5.564,33.199
2012,9,5,20:00:19,32.867,-117.257,-3,Scripps Pier,1.252,18.4657,5.566,33.1991
2012,9,5,20:04:19,32.867,-117.257,-3,Scripps Pier,1.278,18.4438,5.544,33.1992
2012,9,5,20:08:19,32.867,-117.257,-3,Scripps Pier,1.251,18.4336,5.527,33.1991
2012,9,5,20:12:19,32.867,-117.257,-3,Scripps Pier,1.287,18.415,5.52,33.1995
2012,9,5,20:16:19,32.867,-117.257,-3,Scripps Pier,1.306,18.3985,5.547,33.1989
2012,9,5,20:20:19,32.867,-117.257,-3,Scripps Pier,1.334,18.3826,5.536,33.1986
2012,9,5,20:24:19,32.867,-117.257,-3,Scripps Pier,1.33,18.3784,5.537,33.1984
2012,9,5,20:28:19,32.867,-117.257,-3,Scripps Pier,1.385,18.3592,5.521,33.1979
2012,9,5,20:32:19,32.867,-117.257,-3,Scripps Pier,1.372,18.3663,5.511,33.1976
2012,9,5,20:36:19,32.867,-117.257,-3,Scripps Pier,1.468,18.3091,5.501,33.1968
2012,9,5,20:40:19,32.867,-117.257,-3,Scripps Pier,1.477,18.2961,5.517,33.1973
2012,9,5,20:44:19,32.867,-117.257,-3,Scripps Pier,1.54,18.2876,5.485,33.1967
2012,9,5,20:48:19,32.867,-117.257,-3,Scripps Pier,1.501,18.2984,5.476,33.1966
2012,9,5,20:52:19,32.867,-117.257,-3,Scripps Pier,1.464,18.3322,5.481,33.1983
2012,9,5,20:56:19,32.867,-117.257,-3,Scripps Pier,1.638,18.288,5.477,33.1965
2012,9,5,21:00:19,32.867,-117.257,-3,Scripps Pier,1.621,18.2686,5.466,33.1965
2012,9,5,21:04:19,32.867,-117.257,-3,Scripps Pier,1.649,18.2527,5.439,33.1966
2012,9,5,21:08:19,32.867,-117.257,-3,Scripps Pier,1.821,18.2128,5.42,33.1947
2012,9,5,21:12:19,32.867,-117.257,-3,Scripps Pier,1.826,18.1819,5.406,33.1949
2012,9,5,21:16:19,32.867,-117.257,-3,Scripps Pier,1.802,18.1457,5.392,33.194
2012,9,5,21:20:19,32.867,-117.257,-3,Scripps Pier,1.82,18.1282,5.394,33.1946
2012,9,5,21:24:19,32.867,-117.257,-3,Scripps Pier,1.741,18.1034,5.368,33.195
2012,9,5,21:28:19,32.867,-117.257,-3,Scripps Pier,1.6,17.9852,5.367,33.1937
2012,9,5,21:32:19,32.867,-117.257,-3,Scripps Pier,1.62,17.9601,5.374,33.194
2012,9,5,21:36:19,32.867,-117.257,-3,Scripps Pier,1.614,17.9205,5.336,33.1931
2012,9,5,21:40:19,32.867,-117.257,-3,Scripps Pier,1.556,17.8654,5.327,33.1928
2012,9,5,21:44:19,32.867,-117.257,-3,Scripps Pier,1.526,17.8182,5.312,33.1923
2012,9,5,21:48:19,32.867,-117.257,-3,Scripps Pier,1.523,17.7788,5.299,33.1914
2012,9,5,21:52:19,32.867,-117.257,-3,Scripps Pier,1.447,17.7326,5.291,33.192
2012,9,5,21:56:19,32.867,-117.257,-3,Scripps Pier,1.437,17.6897,5.284,33.1916
2012,9,5,22:00:19,32.867,-117.257,-3,Scripps Pier,1.433,17.6537,5.262,33.1908
2012,9,5,22:04:19,32.867,-117.257,-3,Scripps Pier,1.428,17.6187,5.232,33.1897
2012,9,5,22:08:19,32.867,-117.257,-3,Scripps Pier,1.415,17.6011,5.219,33.1906
2012,9,5,22:12:19,32.867,-117.257,-3,Scripps Pier,1.412,17.5728,5.203,33.189
2012,9,5,22:16:19,32.867,-117.257,-3,Scripps Pier,1.416,17.529,5.192,33.1896
2012,9,5,22:20:19,32.867,-117.257,-3,Scripps Pier,1.424,17.5376,5.167,33.1906
2012,9,5,22:24:19,32.867,-117.257,-3,Scripps Pier,1.465,17.5027,5.143,33.189
2012,9,5,22:28:19,32.867,-117.257,-3,Scripps Pier,1.438,17.4819,5.141,33.1889
2012,9,5,22:32:19,32.867,-117.257,-3,Scripps Pier,1.45,17.427,5.126,33.1883
2012,9,5,22:36:19,32.867,-117.257,-3,Scripps Pier,1.457,17.4119,5.116,33.1884
2012,9,5,22:40:19,32.867,-117.257,-3,Scripps Pier,1.461,17.3941,5.087,33.1878
2012,9,5,22:44:19,32.867,-117.257,-3,Scripps Pier,1.473,17.3785,5.083,33.1877
2012,9,5,22:48:19,32.867,-117.257,-3,Scripps Pier,1.496,17.3326,5.057,33.1871
2012,9,5,22:52:19,32.867,-117.257,-3,Scripps Pier,1.516,17.2659,5.035,33.1859
2012,9,5,22:56:19,32.867,-117.257,-3,Scripps Pier,1.505,17.2255,5.023,33.1844
2012,9,5,23:00:19,32.867,-117.257,-3,Scripps Pier,1.524,17.1011,5.014,33.1839
2012,9,5,23:04:19,32.867,-117.257,-3,Scripps Pier,1.526,16.9569,4.987,33.1827
2012,9,5,23:08:19,32.867,-117.257,-3,Scripps Pier,1.527,16.8734,4.978,33.1813
2012,9,5,23:12:19,32.867,-117.257,-3,Scripps Pier,1.551,16.7792,4.931,33.1803
2012,9,5,23:16:19,32.867,-117.257,-3,Scripps Pier,1.548,16.7447,4.929,33.1789
2012,9,5,23:20:19,32.867,-117.257,-3,Scripps Pier,1.554,16.6646,4.916,33.178
2012,9,5,23:24:19,32.867,-117.257,-3,Scripps Pier,1.527,16.6196,4.909,33.1773
2012,9,5,23:28:19,32.867,-117.257,-3,Scripps Pier,1.514,16.5429,4.912,33.1767
2012,9,5,23:32:19,32.867,-117.257,-3,Scripps Pier,1.52,16.4575,4.888,33.1753
2012,9,5,23:36:19,32.867,-117.257,-3,Scripps Pier,1.539,16.4133,4.865,33.1752
2012,9,5,23:40:19,32.867,-117.257,-3,Scripps Pier,1.513,16.3881,4.843,33.1743
2012,9,5,23:44:19,32.867,-117.257,-3,Scripps Pier,1.518,16.337,4.847,33.1742
2012,9,5,23:48:19,32.867,-117.257,-3,Scripps Pier,1.568,16.2981,4.836,33.173
2012,9,5,23:52:19,32.867,-117.257,-3,Scripps Pier,1.603,16.244,4.82,33.1719
2012,9,5,23:56:19,32.867,-117.257,-3,Scripps Pier,1.618,16.2119,4.798,33.1715
2012,9,6,0:00:19,32.867,-117.257,-3,Scripps Pier,1.581,16.1808,4.802,33.1709
2012,9,6,0:04:19,32.867,-117.257,-3,Scripps Pier,1.57,16.1372,4.786,33.1703
2012,9,6,0:08:19,32.867,-117.257,-3,Scripps Pier,1.564,16.1085,4.765,33.1698
2012,9,6,0:12:19,32.867,-117.257,-3,Scripps Pier,1.625,16.0377,4.748,33.1689
2012,9,6,0:16:19,32.867,-117.257,-3,Scripps Pier,1.632,16.0027,4.739,33.1686
2012,9,6,0:20:19,32.867,-117.257,-3,Scripps Pier,1.601,15.9845,4.711,33.1681
2012,9,6,0:24:19,32.867,-117.257,-3,Scripps Pier,1.651,15.9546,4.732,33.1669
2012,9,6,0:28:19,32.867,-117.257,-3,Scripps Pier,1.634,15.8938,4.701,33.167
2012,9,6,0:32:19,32.867,-117.257,-3,Scripps Pier,1.652,15.8885,4.688,33.1666
2012,9,6,0:36:19,32.867,-117.257,-3,Scripps Pier,1.613,15.8952,4.666,33.1661
2012,9,6,0:40:19,32.867,-117.257,-3,Scripps Pier,1.664,15.8488,4.648,33.1653
2012,9,6,0:44:19,32.867,-117.257,-3,Scripps Pier,1.616,15.838,4.676,33.1648
2012,9,6,0:48:19,32.867,-117.257,-3,Scripps Pier,1.64,15.8176,4.638,33.165
2012,9,6,0:52:19,32.867,-117.257,-3,Scripps Pier,1.612,15.7941,4.629,33.1648
2012,9,6,0:56:19,32.867,-117.257,-3,Scripps Pier,1.646,15.7662,4.641,33.164
2012,9,6,1:00:19,32.867,-117.257,-3,Scripps Pier,1.617,15.7661,4.618,33.1647
2012,9,6,1:04:19,32.867,-117.257,-3,Scripps Pier,1.647,15.7567,4.617,33.1643
2012,9,6,1:08:19,32.867,-117.257,-3,Scripps Pier,1.632,15.7286,4.609,33.164
2012,9,6,1:12:19,32.867,-117.257,-3,Scripps Pier,1.676,15.7166,4.595,33.1639
2012,9,6,1:16:19,32.867,-117.257,-3,Scripps Pier,1.633,15.8109,4.583,33.1644
2012,9,6,1:20:19,32.867,-117.257,-3,Scripps Pier,1.626,15.8346,4.583,33.1655
2012,9,6,1:24:19,32.867,-117.257,-3,Scripps Pier,1.654,15.8669,4.584,33.1652
2012,9,6,1:28:19,32.867,-117.257,-3,Scripps Pier,1.625,16.0287,4.587,33.1664
2012,9,6,1:32:19,32.867,-117.257,-3,Scripps Pier,1.659,16.0467,4.569,33.1691
2012,9,6,1:36:19,32.867,-117.257,-3,Scripps Pier,1.676,15.9474,4.587,33.1679
2012,9,6,1:40:19,32.867,-117.257,-3,Scripps Pier,1.695,16.0767,4.569,33.1687
2012,9,6,1:44:19,32.867,-117.257,-3,Scripps Pier,1.722,16.0879,4.54,33.1658
2012,9,6,1:48:19,32.867,-117.257,-3,Scripps Pier,1.679,16.0338,4.557,33.1656
2012,9,6,1:52:19,32.867,-117.257,-3,Scripps Pier,1.73,16.1094,4.536,33.172
2012,9,6,1:56:19,32.867,-117.257,-3,Scripps Pier,1.724,16.1357,4.543,33.1674
2012,9,6,2:00:19,32.867,-117.257,-3,Scripps Pier,1.742,16.0667,4.536,33.1706
2012,9,6,2:04:19,32.867,-117.257,-3,Scripps Pier,1.682,16.0472,4.524,33.1681
2012,9,6,2:08:19,32.867,-117.257,-3,Scripps Pier,1.708,16.0691,4.522,33.1704
2012,9,6,2:12:19,32.867,-117.257,-3,Scripps Pier,1.751,16.0121,4.523,33.1665
2012,9,6,2:16:19,32.867,-117.257,-3,Scripps Pier,1.731,16.0256,4.523,33.1678
2012,9,6,2:20:19,32.867,-117.257,-3,Scripps Pier,1.713,16.0131,4.519,33.1675
2012,9,6,2:24:19,32.867,-117.257,-3,Scripps Pier,1.776,16.0144,4.525,33.1679
2012,9,6,2:28:19,32.867,-117.257,-3,Scripps Pier,1.813,16.0169,4.527,33.1682
2012,9,6,2:32:19,32.867,-117.257,-3,Scripps Pier,1.842,16.0208,4.528,33.1678
2012,9,6,2:36:19,32.867,-117.257,-3,Scripps Pier,1.842,15.9662,4.537,33.168
2012,9,6,2:40:19,32.867,-117.257,-3,Scripps Pier,1.886,15.9333,4.526,33.1668
2012,9,6,2:44:19,32.867,-117.257,-3,Scripps Pier,1.895,15.8834,4.533,33.1665
2012,9,6,2:48:19,32.867,-117.257,-3,Scripps Pier,1.896,15.882,4.536,33.1665
2012,9,6,2:52:19,32.867,-117.257,-3,Scripps Pier,1.885,15.8932,4.533,33.1669
2012,9,6,2:56:19,32.867,-117.257,-3,Scripps Pier,1.834,15.8912,4.545,33.1664
2012,9,6,3:00:19,32.867,-117.257,-3,Scripps Pier,1.848,15.9016,4.551,33.1667
2012,9,6,3:04:19,32.867,-117.257,-3,Scripps Pier,1.797,15.9554,4.559,33.1674
2012,9,6,3:08:19,32.867,-117.257,-3,Scripps Pier,1.858,15.959,4.54,33.1684
2012,9,6,3:12:19,32.867,-117.257,-3,Scripps Pier,1.838,15.9573,4.547,33.1671
2012,9,6,3:16:19,32.867,-117.257,-3,Scripps Pier,1.805,15.9863,4.557,33.1683
2012,9,6,3:20:19,32.867,-117.257,-3,Scripps Pier,1.825,16.0549,4.559,33.1694
2012,9,6,3:24:19,32.867,-117.257,-3,Scripps Pier,1.867,16.0679,4.588,33.1681
2012,9,6,3:28:19,32.867,-117.257,-3,Scripps Pier,1.851,16.0406,4.608,33.1697
2012,9,6,3:32:19,32.867,-117.257,-3,Scripps Pier,1.814,16.1072,4.594,33.1693
2012,9,6,3:36:19,32.867,-117.257,-3,Scripps Pier,1.821,16.1629,4.604,33.1701
2012,9,6,3:40:19,32.867,-117.257,-3,Scripps Pier,1.827,16.1855,4.61,33.1708
2012,9,6,3:44:19,32.867,-117.257,-3,Scripps Pier,1.814,16.1813,4.617,33.1693
2012,9,6,3:48:19,32.867,-117.257,-3,Scripps Pier,1.858,16.1525,4.622,33.1685
2012,9,6,3:52:19,32.867,-117.257,-3,Scripps Pier,1.863,16.1386,4.612,33.1694
2012,9,6,3:56:19,32.867,-117.257,-3,Scripps Pier,1.843,16.1278,4.647,33.17
2012,9,6,4:00:19,32.867,-117.257,-3,Scripps Pier,1.883,16.1215,4.659,33.1693
2012,9,6,4:04:19,32.867,-117.257,-3,Scripps Pier,1.813,16.1051,4.656,33.1689
2012,9,6,4:08:19,32.867,-117.257,-3,Scripps Pier,1.872,16.0989,4.666,33.1686
2012,9,6,4:12:19,32.867,-117.257,-3,Scripps Pier,1.914,16.1056,4.704,33.1687
2012,9,6,4:16:19,32.867,-117.257,-3,Scripps Pier,1.818,16.1174,4.665,33.1688
2012,9,6,4:20:19,32.867,-117.257,-3,Scripps Pier,1.808,16.1226,4.682,33.1687
2012,9,6,4:24:19,32.867,-117.257,-3,Scripps Pier,1.817,16.1252,4.705,33.1685
2012,9,6,4:28:19,32.867,-117.257,-3,Scripps Pier,1.791,16.1195,4.714,33.1686
2012,9,6,4:32:19,32.867,-117.257,-3,Scripps Pier,1.799,16.0969,4.719,33.1683
2012,9,6,4:36:19,32.867,-117.257,-3,Scripps Pier,1.829,16.0683,4.749,33.1682
2012,9,6,4:40:19,32.867,-117.257,-3,Scripps Pier,1.823,16.0666,4.75,33.1682
2012,9,6,4:44:19,32.867,-117.257,-3,Scripps Pier,1.792,16.1034,4.739,33.1681
2012,9,6,4:48:19,32.867,-117.257,-3,Scripps Pier,1.853,16.1355,4.742,33.17
2012,9,6,4:52:19,32.867,-117.257,-3,Scripps Pier,1.817,16.2322,4.777,33.1729
2012,9,6,4:56:19,32.867,-117.257,-3,Scripps Pier,1.856,16.4725,4.789,33.1801
2012,9,6,5:00:19,32.867,-117.257,-3,Scripps Pier,1.859,16.7889,4.773,33.1735
2012,9,6,5:04:19,32.867,-117.257,-3,Scripps Pier,1.818,17.1888,4.798,33.1933
2012,9,6,5:08:19,32.867,-117.257,-3,Scripps Pier,1.872,17.6227,4.815,33.1766
2012,9,6,5:12:19,32.867,-117.257,-3,Scripps Pier,2.107,18.7719,4.818,33.1931
2012,9,6,5:16:19,32.867,-117.257,-3,Scripps Pier,2.177,19.3907,4.809,33.1971
2012,9,6,5:20:19,32.867,-117.257,-3,Scripps Pier,2.032,18.3552,4.836,33.1823
2012,9,6,5:24:19,32.867,-117.257,-3,Scripps Pier,2.007,18.8309,4.843,33.1894
2012,9,6,5:28:19,32.867,-117.257,-3,Scripps Pier,1.964,18.7203,4.828,33.1908
2012,9,6,5:32:19,32.867,-117.257,-3,Scripps Pier,1.963,18.707,4.861,33.1906
2012,9,6,5:36:19,32.867,-117.257,-3,Scripps Pier,2.015,19.0386,4.859,33.1882
2012,9,6,5:40:19,32.867,-117.257,-3,Scripps Pier,1.997,19.4097,4.842,33.1976
2012,9,6,5:44:19,32.867,-117.257,-3,Scripps Pier,1.951,19.6225,4.867,33.199
2012,9,6,5:48:19,32.867,-117.257,-3,Scripps Pier,1.914,19.9256,4.87,33.2008
2012,9,6,5:52:19,32.867,-117.257,-3,Scripps Pier,1.938,20.044,4.89,33.2007
2012,9,6,5:56:19,32.867,-117.257,-3,Scripps Pier,1.952,20.0565,4.886,33.2019
2012,9,6,6:00:19,32.867,-117.257,-3,Scripps Pier,1.925,20.1785,4.89,33.2049
2012,9,6,6:04:19,32.867,-117.257,-3,Scripps Pier,2.011,20.0994,4.895,33.1977
2012,9,6,6:08:19,32.867,-117.257,-3,Scripps Pier,2.036,20.0987,4.894,33.1975
2012,9,6,6:12:19,32.867,-117.257,-3,Scripps Pier,2.075,20.1027,4.91,33.1976
2012,9,6,6:16:19,32.867,-117.257,-3,Scripps Pier,2.087,20.0016,4.926,33.197
2012,9,6,6:20:19,32.867,-117.257,-3,Scripps Pier,2.039,20.0626,4.931,33.1987
2012,9,6,6:24:19,32.867,-117.257,-3,Scripps Pier,2.044,19.9702,4.935,33.1986
2012,9,6,6:28:19,32.867,-117.257,-3,Scripps Pier,2.058,19.9766,4.946,33.1987
2012,9,6,6:32:19,32.867,-117.257,-3,Scripps Pier,1.998,19.8828,4.965,33.1975
2012,9,6,6:36:19,32.867,-117.257,-3,Scripps Pier,1.908,19.8408,4.971,33.1969
2012,9,6,6:40:19,32.867,-117.257,-3,Scripps Pier,1.914,19.7766,4.959,33.1968
2012,9,6,6:44:19,32.867,-117.257,-3,Scripps Pier,1.881,19.75,4.965,33.1971
2012,9,6,6:48:19,32.867,-117.257,-3,Scripps Pier,1.855,19.7054,4.989,33.1975
2012,9,6,6:52:19,32.867,-117.257,-3,Scripps Pier,1.816,19.6623,4.978,33.197
2012,9,6,6:56:19,32.867,-117.257,-3,Scripps Pier,1.807,19.644,4.979,33.1975
2012,9,6,7:00:19,32.867,-117.257,-3,Scripps Pier,1.751,19.614,5.004,33.197
2012,9,6,7:04:19,32.867,-117.257,-3,Scripps Pier,1.726,19.5596,5,33.1974
2012,9,6,7:08:19,32.867,-117.257,-3,Scripps Pier,1.692,19.5238,5.013,33.1974
2012,9,6,7:12:19,32.867,-117.257,-3,Scripps Pier,1.673,19.4896,5.026,33.1971
2012,9,6,7:16:19,32.867,-117.257,-3,Scripps Pier,1.686,19.4435,5.021,33.1973
2012,9,6,7:20:19,32.867,-117.257,-3,Scripps Pier,1.603,19.411,5.037,33.1967
2012,9,6,7:24:19,32.867,-117.257,-3,Scripps Pier,1.585,19.3502,5.027,33.1964
2012,9,6,7:28:19,32.867,-117.257,-3,Scripps Pier,1.585,19.3309,5.05,33.1969
2012,9,6,7:32:19,32.867,-117.257,-3,Scripps Pier,1.598,19.3148,5.054,33.1967
2012,9,6,7:36:19,32.867,-117.257,-3,Scripps Pier,1.606,19.2761,5.055,33.1962
2012,9,6,7:40:19,32.867,-117.257,-3,Scripps Pier,1.627,19.2277,5.052,33.1962
2012,9,6,7:44:19,32.867,-117.257,-3,Scripps Pier,1.609,19.1936,5.049,33.1954
2012,9,6,7:48:19,32.867,-117.257,-3,Scripps Pier,1.578,19.1753,5.07,33.1953
2012,9,6,7:52:19,32.867,-117.257,-3,Scripps Pier,1.568,19.1223,5.069,33.195
2012,9,6,7:56:19,32.867,-117.257,-3,Scripps Pier,1.58,19.0724,5.082,33.1946
2012,9,6,8:00:19,32.867,-117.257,-3,Scripps Pier,1.556,19.0447,5.072,33.1948
2012,9,6,8:04:19,32.867,-117.257,-3,Scripps Pier,1.547,19.018,5.063,33.1946
2012,9,6,8:08:19,32.867,-117.257,-3,Scripps Pier,1.587,18.9571,5.073,33.1937
2012,9,6,8:12:19,32.867,-117.257,-3,Scripps Pier,1.551,18.918,5.056,33.1932
2012,9,6,8:16:19,32.867,-117.257,-3,Scripps Pier,1.567,18.8809,5.056,33.1932
2012,9,6,8:20:19,32.867,-117.257,-3,Scripps Pier,1.547,18.8675,5.088,33.193
2012,9,6,8:24:19,32.867,-117.257,-3,Scripps Pier,1.563,18.844,5.084,33.1933
2012,9,6,8:28:19,32.867,-117.257,-3,Scripps Pier,1.562,18.7876,5.087,33.1923
2012,9,6,8:32:19,32.867,-117.257,-3,Scripps Pier,1.551,18.7718,5.074,33.1922
2012,9,6,8:36:19,32.867,-117.257,-3,Scripps Pier,1.529,18.7524,5.065,33.1922
2012,9,6,8:40:19,32.867,-117.257,-3,Scripps Pier,1.608,18.6731,5.065,33.1909
2012,9,6,8:44:19,32.867,-117.257,-3,Scripps Pier,1.548,18.6588,5.065,33.1919
2012,9,6,8:48:19,32.867,-117.257,-3,Scripps Pier,1.563,18.6703,5.063,33.1905
2012,9,6,8:52:19,32.867,-117.257,-3,Scripps Pier,1.579,18.6746,5.056,33.1901
2012,9,6,8:56:19,32.867,-117.257,-3,Scripps Pier,1.552,18.6598,5.054,33.1902
2012,9,6,9:00:19,32.867,-117.257,-3,Scripps Pier,1.561,18.6657,5.026,33.1896
2012,9,6,9:04:19,32.867,-117.257,-3,Scripps Pier,1.529,18.6357,5.035,33.19
2012,9,6,9:08:19,32.867,-117.257,-3,Scripps Pier,1.602,18.5965,5.054,33.1891
2012,9,6,9:12:19,32.867,-117.257,-3,Scripps Pier,1.518,18.4842,5.041,33.1873
2012,9,6,9:16:19,32.867,-117.257,-3,Scripps Pier,1.516,18.3734,5.042,33.1882
2012,9,6,9:20:19,32.867,-117.257,-3,Scripps Pier,1.519,18.5038,5.017,33.189
2012,9,6,9:24:19,32.867,-117.257,-3,Scripps Pier,1.511,18.5489,5.043,33.1887
2012,9,6,9:28:19,32.867,-117.257,-3,Scripps Pier,1.559,18.5325,5.009,33.1887
2012,9,6,9:32:19,32.867,-117.257,-3,Scripps Pier,1.514,18.5273,5.039,33.1891
2012,9,6,9:36:19,32.867,-117.257,-3,Scripps Pier,1.506,18.5078,5.049,33.1888
2012,9,6,9:40:19,32.867,-117.257,-3,Scripps Pier,1.515,18.5316,5.02,33.1903
2012,9,6,9:44:19,32.867,-117.257,-3,Scripps Pier,1.485,18.5349,5.014,33.1893
2012,9,6,9:48:19,32.867,-117.257,-3,Scripps Pier,1.476,18.5469,5.002,33.1887
2012,9,6,9:52:19,32.867,-117.257,-3,Scripps Pier,1.475,18.379,5.014,33.1848
2012,9,6,9:56:19,32.867,-117.257,-3,Scripps Pier,1.447,18.3982,5.032,33.1884
2012,9,6,10:00:19,32.867,-117.257,-3,Scripps Pier,1.483,18.0796,5.019,33.1863
2012,9,6,10:04:19,32.867,-117.257,-3,Scripps Pier,1.475,18.101,5.009,33.1854
2012,9,6,10:08:19,32.867,-117.257,-3,Scripps Pier,1.497,17.8659,5.002,33.1845
2012,9,6,10:12:19,32.867,-117.257,-3,Scripps Pier,1.525,17.8816,4.986,33.1834
2012,9,6,10:16:19,32.867,-117.257,-3,Scripps Pier,1.501,17.7924,4.979,33.1836
2012,9,6,10:20:19,32.867,-117.257,-3,Scripps Pier,1.541,17.7062,4.949,33.182
2012,9,6,10:24:19,32.867,-117.257,-3,Scripps Pier,1.529,17.6354,4.961,33.1828
2012,9,6,10:28:19,32.867,-117.257,-3,Scripps Pier,1.498,17.6227,4.983,33.1823
2012,9,6,10:32:19,32.867,-117.257,-3,Scripps Pier,1.462,17.6379,4.966,33.1823
2012,9,6,10:36:19,32.867,-117.257,-3,Scripps Pier,1.501,17.6099,4.983,33.1826
2012,9,6,10:40:19,32.867,-117.257,-3,Scripps Pier,1.487,17.6571,4.976,33.1813
2012,9,6,10:44:19,32.867,-117.257,-3,Scripps Pier,1.489,17.6116,4.957,33.1819
2012,9,6,10:48:19,32.867,-117.257,-3,Scripps Pier,1.501,17.6361,4.964,33.182
2012,9,6,10:52:19,32.867,-117.257,-3,Scripps Pier,1.477,17.6453,4.935,33.182
2012,9,6,10:56:19,32.867,-117.257,-3,Scripps Pier,1.488,17.6085,4.918,33.1822
2012,9,6,11:00:19,32.867,-117.257,-3,Scripps Pier,1.518,17.6349,4.94,33.1825
2012,9,6,11:04:19,32.867,-117.257,-3,Scripps Pier,1.452,17.673,4.93,33.1835
2012,9,6,11:08:19,32.867,-117.257,-3,Scripps Pier,1.46,17.6476,4.903,33.1829
2012,9,6,11:12:19,32.867,-117.257,-3,Scripps Pier,1.482,17.678,4.929,33.1825
2012,9,6,11:16:19,32.867,-117.257,-3,Scripps Pier,1.434,17.7628,4.928,33.184
2012,9,6,11:20:19,32.867,-117.257,-3,Scripps Pier,1.437,17.8098,4.905,33.1846
2012,9,6,11:24:19,32.867,-117.257,-3,Scripps Pier,1.482,17.8056,4.883,33.184
2012,9,6,11:28:19,32.867,-117.257,-3,Scripps Pier,1.441,17.7811,4.879,33.1826
2012,9,6,11:32:19,32.867,-117.257,-3,Scripps Pier,1.44,17.7501,4.887,33.1829
2012,9,6,11:36:19,32.867,-117.257,-3,Scripps Pier,1.434,17.7577,4.898,33.1828
2012,9,6,11:40:19,32.867,-117.257,-3,Scripps Pier,1.453,17.7848,4.861,33.1831
2012,9,6,11:44:19,32.867,-117.257,-3,Scripps Pier,1.416,17.8337,4.888,33.1837
2012,9,6,11:48:19,32.867,-117.257,-3,Scripps Pier,1.393,17.8348,4.884,33.1832
2012,9,6,11:52:19,32.867,-117.257,-3,Scripps Pier,1.381,17.8401,4.87,33.1829
2012,9,6,11:56:19,32.867,-117.257,-3,Scripps Pier,1.392,17.6437,4.862,33.1817
2012,9,6,12:00:19,32.867,-117.257,-3,Scripps Pier,1.453,17.4658,4.859,33.1815
2012,9,6,12:04:19,32.867,-117.257,-3,Scripps Pier,1.397,17.4525,4.85,33.1802
2012,9,6,12:08:19,32.867,-117.257,-3,Scripps Pier,1.424,17.412,4.857,33.18
2012,9,6,12:12:19,32.867,-117.257,-3,Scripps Pier,1.427,17.4098,4.867,33.179
2012,9,6,12:16:19,32.867,-117.257,-3,Scripps Pier,1.438,17.3164,4.867,33.1785
2012,9,6,12:20:19,32.867,-117.257,-3,Scripps Pier,1.433,17.2945,4.83,33.1786
2012,9,6,12:24:19,32.867,-117.257,-3,Scripps Pier,1.506,16.7339,4.841,33.1714
2012,9,6,12:28:19,32.867,-117.257,-3,Scripps Pier,1.497,16.5814,4.86,33.1724
2012,9,6,12:32:19,32.867,-117.257,-3,Scripps Pier,1.525,16.3988,4.832,33.1688
2012,9,6,12:36:19,32.867,-117.257,-3,Scripps Pier,1.538,16.225,4.82,33.1665
2012,9,6,12:40:19,32.867,-117.257,-3,Scripps Pier,1.575,16.1797,4.834,33.1677
2012,9,6,12:44:19,32.867,-117.257,-3,Scripps Pier,1.513,16.22,4.848,33.168
2012,9,6,12:48:19,32.867,-117.257,-3,Scripps Pier,1.48,16.3098,4.843,33.1673
2012,9,6,12:52:19,32.867,-117.257,-3,Scripps Pier,1.477,16.3068,4.834,33.1693
2012,9,6,12:56:19,32.867,-117.257,-3,Scripps Pier,1.559,16.3004,4.831,33.167
2012,9,6,13:00:19,32.867,-117.257,-3,Scripps Pier,1.488,16.397,4.809,33.1696
2012,9,6,13:04:19,32.867,-117.257,-3,Scripps Pier,1.474,16.3618,4.817,33.1677
2012,9,6,13:08:19,32.867,-117.257,-3,Scripps Pier,1.462,16.4151,4.841,33.1686
2012,9,6,13:12:19,32.867,-117.257,-3,Scripps Pier,1.452,16.4176,4.808,33.1688
2012,9,6,13:16:19,32.867,-117.257,-3,Scripps Pier,1.45,16.4546,4.812,33.1693
2012,9,6,13:20:19,32.867,-117.257,-3,Scripps Pier,1.501,16.2745,4.822,33.1663
2012,9,6,13:24:19,32.867,-117.257,-3,Scripps Pier,1.59,16.0061,4.814,33.1641
2012,9,6,13:28:19,32.867,-117.257,-3,Scripps Pier,1.635,15.8815,4.829,33.1624
2012,9,6,13:32:19,32.867,-117.257,-3,Scripps Pier,1.557,15.8679,4.833,33.1626
2012,9,6,13:36:19,32.867,-117.257,-3,Scripps Pier,1.641,15.8299,4.84,33.1618
2012,9,6,13:40:19,32.867,-117.257,-3,Scripps Pier,1.587,15.8215,4.857,33.1618
2012,9,6,13:44:19,32.867,-117.257,-3,Scripps Pier,1.566,15.8056,4.844,33.1621
2012,9,6,13:48:19,32.867,-117.257,-3,Scripps Pier,1.528,15.8269,4.835,33.163
2012,9,6,13:52:19,32.867,-117.257,-3,Scripps Pier,1.455,15.9083,4.831,33.164
