year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,3,8,16:42:15,32.867,-117.257,-3,Scripps Pier,1.868,12.8344,5.738,33.3833
2012,3,8,16:50:15,32.867,-117.257,-3,Scripps Pier,1.884,12.839,5.728,33.3827
2012,3,8,16:58:15,32.867,-117.257,-3,Scripps Pier,1.94,12.9301,5.684,33.3811
2012,3,8,17:06:15,32.867,-117.257,-3,Scripps Pier,1.908,12.5214,5.728,33.4292
2012,3,8,17:14:15,32.867,-117.257,-3,Scripps Pier,1.866,12.3219,5.708,33.4517
2012,3,8,17:22:15,32.867,-117.257,-3,Scripps Pier,1.868,12.2309,5.636,33.4658
2012,3,8,17:30:15,32.867,-117.257,-3,Scripps Pier,1.87,12.2833,5.653,33.458
2012,3,8,17:38:15,32.867,-117.257,-3,Scripps Pier,1.955,12.4261,5.565,33.4441
2012,3,8,17:46:15,32.867,-117.257,-3,Scripps Pier,1.896,12.3761,5.582,33.4508
2012,3,8,17:54:15,32.867,-117.257,-3,Scripps Pier,1.914,12.5907,5.562,33.4283
2012,3,8,18:02:15,32.867,-117.257,-3,Scripps Pier,2.023,12.7061,5.559,33.4222
2012,3,8,18:10:15,32.867,-117.257,-3,Scripps Pier,2.071,12.9362,5.5,33.4035
2012,3,8,18:18:15,32.867,-117.257,-3,Scripps Pier,2.202,13.2585,5.453,33.3791
2012,3,8,18:26:15,32.867,-117.257,-3,Scripps Pier,2.186,13.3231,5.354,33.3786
2012,3,8,18:34:15,32.867,-117.257,-3,Scripps Pier,1.968,13.3911,5.398,33.3808
2012,3,8,18:42:15,32.867,-117.257,-3,Scripps Pier,2.022,13.3776,5.294,33.3818
2012,3,8,18:50:15,32.867,-117.257,-3,Scripps Pier,2.05,13.3647,5.247,33.3822
2012,3,8,18:58:15,32.867,-117.257,-3,Scripps Pier,1.986,13.3304,5.182,33.3823
2012,3,8,19:06:15,32.867,-117.257,-3,Scripps Pier,1.895,13.4797,5.158,33.3812
2012,3,8,19:14:15,32.867,-117.257,-3,Scripps Pier,2.047,13.4766,5.09,33.3806
2012,3,8,19:22:15,32.867,-117.257,-3,Scripps Pier,2.122,13.5138,5.029,33.3795
2012,3,8,19:30:15,32.867,-117.257,-3,Scripps Pier,2.117,13.5305,4.975,33.3795
2012,3,8,19:38:15,32.867,-117.257,-3,Scripps Pier,2.143,13.5837,4.844,33.3791
2012,3,8,19:46:15,32.867,-117.257,-3,Scripps Pier,2.129,13.658,4.843,33.3789
2012,3,8,19:54:15,32.867,-117.257,-3,Scripps Pier,2.156,13.7077,4.748,33.3784
2012,3,8,20:02:15,32.867,-117.257,-3,Scripps Pier,2.085,13.7513,4.721,33.3778
2012,3,8,20:10:15,32.867,-117.257,-3,Scripps Pier,2.007,13.9359,4.617,33.3781
2012,3,8,20:18:15,32.867,-117.257,-3,Scripps Pier,1.942,14.0209,4.589,33.3799
2012,3,8,20:26:15,32.867,-117.257,-3,Scripps Pier,1.973,14.0785,4.46,33.3766
2012,3,8,20:34:15,32.867,-117.257,-3,Scripps Pier,1.979,14.0324,4.438,33.3787
2012,3,8,20:42:15,32.867,-117.257,-3,Scripps Pier,1.865,14.1888,4.365,33.3751
2012,3,8,20:50:15,32.867,-117.257,-3,Scripps Pier,1.862,14.2607,4.35,33.3725
2012,3,8,20:58:15,32.867,-117.257,-3,Scripps Pier,2.066,14.1104,4.276,33.3756
2012,3,8,21:06:15,32.867,-117.257,-3,Scripps Pier,2.029,14.0629,4.229,33.3744
2012,3,8,21:14:15,32.867,-117.257,-3,Scripps Pier,1.788,14.1178,4.209,33.3768
2012,3,8,21:22:15,32.867,-117.257,-3,Scripps Pier,1.834,14.1166,4.121,33.3771
2012,3,8,21:30:15,32.867,-117.257,-3,Scripps Pier,1.978,14.0835,4.093,33.3764
2012,3,8,21:38:15,32.867,-117.257,-3,Scripps Pier,1.942,14.1604,4.074,33.3757
2012,3,8,21:46:15,32.867,-117.257,-3,Scripps Pier,2.016,14.0857,4.043,33.3755
2012,3,8,21:54:15,32.867,-117.257,-3,Scripps Pier,2.02,14.1715,4.004,33.3747
2012,3,8,22:02:15,32.867,-117.257,-3,Scripps Pier,2.04,14.1166,3.964,33.3759
2012,3,8,22:10:15,32.867,-117.257,-3,Scripps Pier,2.082,14.0581,3.963,33.3777
2012,3,8,22:18:15,32.867,-117.257,-3,Scripps Pier,2.096,14.082,3.929,33.376
2012,3,8,22:26:15,32.867,-117.257,-3,Scripps Pier,1.879,14.3284,3.904,33.3744
2012,3,8,22:34:15,32.867,-117.257,-3,Scripps Pier,1.977,14.2269,3.9,33.375
2012,3,8,22:42:15,32.867,-117.257,-3,Scripps Pier,2.007,14.2851,3.896,33.376
2012,3,8,22:50:15,32.867,-117.257,-3,Scripps Pier,1.95,14.349,3.881,33.3742
2012,3,8,22:58:15,32.867,-117.257,-3,Scripps Pier,2.102,14.2045,3.886,33.3757
2012,3,8,23:06:15,32.867,-117.257,-3,Scripps Pier,2.117,14.3004,3.882,33.3753
2012,3,8,23:14:15,32.867,-117.257,-3,Scripps Pier,1.993,14.3293,3.858,33.375
2012,3,8,23:22:15,32.867,-117.257,-3,Scripps Pier,2.214,14.2257,3.874,33.3767
2012,3,8,23:30:15,32.867,-117.257,-3,Scripps Pier,2.195,14.2934,3.874,33.3744
2012,3,8,23:38:15,32.867,-117.257,-3,Scripps Pier,2.254,14.1321,3.907,33.3778
2012,3,8,23:46:15,32.867,-117.257,-3,Scripps Pier,2.274,14.1796,3.923,33.3731
2012,3,8,23:54:15,32.867,-117.257,-3,Scripps Pier,2.341,14.189,3.967,33.3721
2012,3,9,0:02:15,32.867,-117.257,-3,Scripps Pier,2.346,14.183,4.016,33.3717
2012,3,9,0:10:15,32.867,-117.257,-3,Scripps Pier,2.467,13.9943,4.038,33.3773
2012,3,9,0:18:15,32.867,-117.257,-3,Scripps Pier,2.406,14.0802,4.076,33.3725
2012,3,9,0:26:15,32.867,-117.257,-3,Scripps Pier,2.373,13.9979,4.12,33.3757
2012,3,9,0:34:15,32.867,-117.257,-3,Scripps Pier,2.503,13.9267,4.15,33.3783
2012,3,9,0:42:15,32.867,-117.257,-3,Scripps Pier,2.379,14.0556,4.209,33.3741
2012,3,9,0:50:15,32.867,-117.257,-3,Scripps Pier,2.474,14.0278,4.236,33.3739
2012,3,9,0:58:15,32.867,-117.257,-3,Scripps Pier,2.424,14.0414,4.3,33.3734
2012,3,9,1:06:15,32.867,-117.257,-3,Scripps Pier,2.496,13.9984,4.354,33.3743
2012,3,9,1:14:15,32.867,-117.257,-3,Scripps Pier,2.506,13.8712,4.394,33.3753
2012,3,9,1:22:15,32.867,-117.257,-3,Scripps Pier,2.839,13.5416,4.479,33.3787
2012,3,9,1:30:15,32.867,-117.257,-3,Scripps Pier,2.834,13.5075,4.539,33.379
2012,3,9,1:38:15,32.867,-117.257,-3,Scripps Pier,2.806,13.5039,4.568,33.3789
2012,3,9,1:46:15,32.867,-117.257,-3,Scripps Pier,2.877,13.4615,4.633,33.3813
2012,3,9,1:54:15,32.867,-117.257,-3,Scripps Pier,2.883,13.4806,4.687,33.3807
2012,3,9,2:02:15,32.867,-117.257,-3,Scripps Pier,2.928,13.5056,4.755,33.3797
2012,3,9,2:10:15,32.867,-117.257,-3,Scripps Pier,2.944,13.5122,4.832,33.3795
2012,3,9,2:18:15,32.867,-117.257,-3,Scripps Pier,3.01,13.4424,4.875,33.381
2012,3,9,2:26:15,32.867,-117.257,-3,Scripps Pier,2.968,13.4785,4.93,33.3804
2012,3,9,2:34:15,32.867,-117.257,-3,Scripps Pier,2.877,13.54,5.011,33.379
2012,3,9,2:42:15,32.867,-117.257,-3,Scripps Pier,2.958,13.5072,5.084,33.3798
2012,3,9,2:50:15,32.867,-117.257,-3,Scripps Pier,2.786,13.6163,5.13,33.3765
2012,3,9,2:58:15,32.867,-117.257,-3,Scripps Pier,2.882,13.6168,5.175,33.3765
2012,3,9,3:06:15,32.867,-117.257,-3,Scripps Pier,2.721,13.7303,5.226,33.3743
2012,3,9,3:14:15,32.867,-117.257,-3,Scripps Pier,2.643,13.7497,5.286,33.3747
2012,3,9,3:22:15,32.867,-117.257,-3,Scripps Pier,2.702,13.8119,5.317,33.3752
2012,3,9,3:30:15,32.867,-117.257,-3,Scripps Pier,2.82,13.7963,5.4,33.3756
2012,3,9,3:38:15,32.867,-117.257,-3,Scripps Pier,2.731,13.7828,5.449,33.3756
2012,3,9,3:46:15,32.867,-117.257,-3,Scripps Pier,2.795,13.792,5.48,33.3752
2012,3,9,3:54:15,32.867,-117.257,-3,Scripps Pier,2.821,13.7768,5.488,33.3756
2012,3,9,4:02:15,32.867,-117.257,-3,Scripps Pier,2.692,13.7646,5.529,33.3755
2012,3,9,4:10:15,32.867,-117.257,-3,Scripps Pier,2.754,13.7656,5.558,33.3754
2012,3,9,4:18:15,32.867,-117.257,-3,Scripps Pier,2.669,13.7639,5.577,33.3753
2012,3,9,4:26:15,32.867,-117.257,-3,Scripps Pier,2.668,13.7519,5.621,33.375
2012,3,9,4:34:15,32.867,-117.257,-3,Scripps Pier,2.688,13.7271,5.624,33.3751
2012,3,9,4:42:15,32.867,-117.257,-3,Scripps Pier,2.701,13.7112,5.632,33.3748
2012,3,9,4:50:15,32.867,-117.257,-3,Scripps Pier,2.78,13.6899,5.658,33.3752
2012,3,9,4:58:15,32.867,-117.257,-3,Scripps Pier,2.779,13.6735,5.672,33.3752
2012,3,9,5:06:15,32.867,-117.257,-3,Scripps Pier,2.836,13.6529,5.69,33.3753
2012,3,9,5:14:15,32.867,-117.257,-3,Scripps Pier,2.777,13.6458,5.684,33.3754
2012,3,9,5:22:15,32.867,-117.257,-3,Scripps Pier,2.77,13.6421,5.665,33.3754
2012,3,9,5:30:15,32.867,-117.257,-3,Scripps Pier,2.629,13.6446,5.676,33.3748
2012,3,9,5:38:15,32.867,-117.257,-3,Scripps Pier,2.644,13.6479,5.657,33.3751
2012,3,9,5:46:15,32.867,-117.257,-3,Scripps Pier,2.74,13.6477,5.669,33.375
2012,3,9,5:54:15,32.867,-117.257,-3,Scripps Pier,2.732,13.6387,5.608,33.3753
2012,3,9,6:02:15,32.867,-117.257,-3,Scripps Pier,2.729,13.6472,5.609,33.3747
2012,3,9,6:10:15,32.867,-117.257,-3,Scripps Pier,2.715,13.6437,5.6,33.3746
2012,3,9,6:18:15,32.867,-117.257,-3,Scripps Pier,2.823,13.6308,5.535,33.3746
2012,3,9,6:26:15,32.867,-117.257,-3,Scripps Pier,2.638,13.6263,5.531,33.3743
2012,3,9,6:34:15,32.867,-117.257,-3,Scripps Pier,2.715,13.6192,5.464,33.3744
2012,3,9,6:42:15,32.867,-117.257,-3,Scripps Pier,2.641,13.616,5.435,33.3743
2012,3,9,6:50:15,32.867,-117.257,-3,Scripps Pier,2.687,13.621,5.399,33.3743
2012,3,9,6:58:15,32.867,-117.257,-3,Scripps Pier,2.721,13.6042,5.373,33.3741
2012,3,9,7:06:15,32.867,-117.257,-3,Scripps Pier,2.684,13.5995,5.309,33.3737
2012,3,9,7:14:15,32.867,-117.257,-3,Scripps Pier,2.609,13.5927,5.238,33.3738
2012,3,9,7:22:15,32.867,-117.257,-3,Scripps Pier,2.643,13.5887,5.195,33.3736
2012,3,9,7:30:15,32.867,-117.257,-3,Scripps Pier,2.752,13.5767,5.125,33.3734
2012,3,9,7:38:15,32.867,-117.257,-3,Scripps Pier,2.579,13.5508,5.081,33.3734
2012,3,9,7:46:15,32.867,-117.257,-3,Scripps Pier,2.653,13.5342,5.019,33.3735
2012,3,9,7:54:15,32.867,-117.257,-3,Scripps Pier,2.636,13.5356,4.962,33.3737
2012,3,9,8:02:15,32.867,-117.257,-3,Scripps Pier,2.665,13.5414,4.925,33.3734
2012,3,9,8:10:15,32.867,-117.257,-3,Scripps Pier,2.705,13.5395,4.861,33.3744
2012,3,9,8:18:15,32.867,-117.257,-3,Scripps Pier,2.727,13.5386,4.791,33.3744
2012,3,9,8:26:15,32.867,-117.257,-3,Scripps Pier,2.7,13.5316,4.748,33.3745
2012,3,9,8:34:15,32.867,-117.257,-3,Scripps Pier,2.685,13.5193,4.674,33.375
2012,3,9,8:42:15,32.867,-117.257,-3,Scripps Pier,2.629,13.5047,4.644,33.3755
2012,3,9,8:50:15,32.867,-117.257,-3,Scripps Pier,2.783,13.401,4.576,33.3829
2012,3,9,8:58:15,32.867,-117.257,-3,Scripps Pier,2.969,13.244,4.49,33.3936
2012,3,9,9:06:15,32.867,-117.257,-3,Scripps Pier,3.246,12.8626,4.464,33.4173
2012,3,9,9:14:15,32.867,-117.257,-3,Scripps Pier,3.018,12.7485,4.428,33.4229
2012,3,9,9:22:15,32.867,-117.257,-3,Scripps Pier,2.954,12.6319,4.375,33.4272
2012,3,9,9:30:15,32.867,-117.257,-3,Scripps Pier,2.992,12.8345,4.329,33.42
2012,3,9,9:38:15,32.867,-117.257,-3,Scripps Pier,2.749,13.0225,4.307,33.4065
2012,3,9,9:46:15,32.867,-117.257,-3,Scripps Pier,2.69,13.1692,4.223,33.3958
2012,3,9,9:54:15,32.867,-117.257,-3,Scripps Pier,2.548,13.4065,4.204,33.3788
2012,3,9,10:02:15,32.867,-117.257,-3,Scripps Pier,2.529,13.4313,4.137,33.3768
2012,3,9,10:10:15,32.867,-117.257,-3,Scripps Pier,2.57,13.4637,4.131,33.376
2012,3,9,10:18:15,32.867,-117.257,-3,Scripps Pier,2.622,13.4531,4.078,33.3765
2012,3,9,10:26:15,32.867,-117.257,-3,Scripps Pier,2.694,13.4655,4.056,33.3775
2012,3,9,10:34:15,32.867,-117.257,-3,Scripps Pier,2.722,13.4155,4.029,33.3812
2012,3,9,10:42:15,32.867,-117.257,-3,Scripps Pier,2.641,13.4114,4.019,33.3818
2012,3,9,10:50:15,32.867,-117.257,-3,Scripps Pier,2.661,13.3812,3.989,33.3828
2012,3,9,10:58:15,32.867,-117.257,-3,Scripps Pier,2.632,13.3803,3.979,33.3828
2012,3,9,11:06:15,32.867,-117.257,-3,Scripps Pier,2.606,13.3989,3.963,33.3814
2012,3,9,11:14:15,32.867,-117.257,-3,Scripps Pier,2.525,13.4227,3.968,33.3799
2012,3,9,11:22:15,32.867,-117.257,-3,Scripps Pier,2.56,13.4248,3.984,33.3798
2012,3,9,11:30:15,32.867,-117.257,-3,Scripps Pier,2.605,13.398,3.98,33.3811
2012,3,9,11:38:15,32.867,-117.257,-3,Scripps Pier,2.645,13.4055,3.974,33.3796
2012,3,9,11:46:15,32.867,-117.257,-3,Scripps Pier,2.577,13.3547,3.974,33.3811
2012,3,9,11:54:15,32.867,-117.257,-3,Scripps Pier,2.58,13.3246,4.002,33.382
2012,3,9,12:02:15,32.867,-117.257,-3,Scripps Pier,2.694,13.2935,4.024,33.3829
2012,3,9,12:10:15,32.867,-117.257,-3,Scripps Pier,2.543,13.295,4.044,33.3815
2012,3,9,12:18:15,32.867,-117.257,-3,Scripps Pier,2.625,13.2833,4.068,33.3824
2012,3,9,12:26:15,32.867,-117.257,-3,Scripps Pier,2.567,13.296,4.093,33.3817
2012,3,9,12:34:15,32.867,-117.257,-3,Scripps Pier,2.535,13.3053,4.11,33.3812
2012,3,9,12:42:15,32.867,-117.257,-3,Scripps Pier,2.429,13.3074,4.151,33.3809
2012,3,9,12:50:15,32.867,-117.257,-3,Scripps Pier,2.465,13.3041,4.184,33.381
2012,3,9,12:58:15,32.867,-117.257,-3,Scripps Pier,2.482,13.2926,4.231,33.3811
2012,3,9,13:06:15,32.867,-117.257,-3,Scripps Pier,2.551,13.3045,4.278,33.3802
2012,3,9,13:14:15,32.867,-117.257,-3,Scripps Pier,2.57,13.3023,4.307,33.3794
2012,3,9,13:22:15,32.867,-117.257,-3,Scripps Pier,2.601,13.2965,4.36,33.3795
2012,3,9,13:30:15,32.867,-117.257,-3,Scripps Pier,2.547,13.2859,4.428,33.3803
2012,3,9,13:38:15,32.867,-117.257,-3,Scripps Pier,2.53,13.2708,4.477,33.3813
2012,3,9,13:46:15,32.867,-117.257,-3,Scripps Pier,2.395,13.2364,4.536,33.3811
2012,3,9,13:54:15,32.867,-117.257,-3,Scripps Pier,2.53,13.2531,4.584,33.3786
2012,3,9,14:02:15,32.867,-117.257,-3,Scripps Pier,2.406,13.2816,4.629,33.3769
2012,3,9,14:10:15,32.867,-117.257,-3,Scripps Pier,2.46,13.2815,4.696,33.3774
2012,3,9,14:18:15,32.867,-117.257,-3,Scripps Pier,2.416,13.2809,4.746,33.3772
2012,3,9,14:26:15,32.867,-117.257,-3,Scripps Pier,2.408,13.2876,4.813,33.3763
2012,3,9,14:34:15,32.867,-117.257,-3,Scripps Pier,2.322,13.2834,4.88,33.3766
2012,3,9,14:42:15,32.867,-117.257,-3,Scripps Pier,2.293,13.2846,4.923,33.3768
2012,3,9,14:50:15,32.867,-117.257,-3,Scripps Pier,2.287,13.2917,4.968,33.3764
2012,3,9,14:58:15,32.867,-117.257,-3,Scripps Pier,2.303,13.2911,5.032,33.3761
2012,3,9,15:06:15,32.867,-117.257,-3,Scripps Pier,2.189,13.302,5.1,33.3758
2012,3,9,15:14:15,32.867,-117.257,-3,Scripps Pier,2.157,13.3004,5.141,33.376
2012,3,9,15:22:15,32.867,-117.257,-3,Scripps Pier,2.117,13.3043,5.189,33.3759
2012,3,9,15:30:15,32.867,-117.257,-3,Scripps Pier,2.035,13.3076,5.233,33.3759
2012,3,9,15:38:15,32.867,-117.257,-3,Scripps Pier,2.069,13.32,5.287,33.3756
2012,3,9,15:46:15,32.867,-117.257,-3,Scripps Pier,2.118,13.3186,5.332,33.3756
2012,3,9,15:54:15,32.867,-117.257,-3,Scripps Pier,2.189,13.3237,5.363,33.3756
2012,3,9,16:02:15,32.867,-117.257,-3,Scripps Pier,2.076,13.3329,5.406,33.3753
2012,3,9,16:10:15,32.867,-117.257,-3,Scripps Pier,2.107,13.3423,5.436,33.3751
2012,3,9,16:18:15,32.867,-117.257,-3,Scripps Pier,2.172,13.3542,5.466,33.3744
2012,3,9,16:26:15,32.867,-117.257,-3,Scripps Pier,2.182,13.3461,5.504,33.3749
2012,3,9,16:34:15,32.867,-117.257,-3,Scripps Pier,2.116,13.3582,5.532,33.3745
2012,3,9,16:42:15,32.867,-117.257,-3,Scripps Pier,2.091,13.3686,5.552,33.3746
2012,3,9,16:50:15,32.867,-117.257,-3,Scripps Pier,2.074,13.383,5.586,33.3743
2012,3,9,16:58:15,32.867,-117.257,-3,Scripps Pier,2.105,13.3946,5.589,33.3741
2012,3,9,17:06:15,32.867,-117.257,-3,Scripps Pier,2.092,13.4084,5.595,33.3739
2012,3,9,17:14:15,32.867,-117.257,-3,Scripps Pier,2.096,13.4073,5.63,33.3739
2012,3,9,17:22:15,32.867,-117.257,-3,Scripps Pier,2.057,13.4459,5.63,33.3738
2012,3,9,17:30:15,32.867,-117.257,-3,Scripps Pier,2.062,13.4888,5.609,33.3735
2012,3,9,17:38:15,32.867,-117.257,-3,Scripps Pier,2.039,13.5205,5.606,33.3734
2012,3,9,17:46:15,32.867,-117.257,-3,Scripps Pier,1.978,13.5468,5.587,33.3736
2012,3,9,17:54:15,32.867,-117.257,-3,Scripps Pier,1.917,13.5616,5.589,33.3733
2012,3,9,18:02:15,32.867,-117.257,-3,Scripps Pier,1.924,13.5888,5.58,33.3731
2012,3,9,18:10:15,32.867,-117.257,-3,Scripps Pier,1.959,13.6208,5.534,33.3725
2012,3,9,18:18:15,32.867,-117.257,-3,Scripps Pier,1.929,13.6353,5.525,33.3723
2012,3,9,18:26:15,32.867,-117.257,-3,Scripps Pier,2.039,13.6273,5.505,33.3738
2012,3,9,18:34:15,32.867,-117.257,-3,Scripps Pier,1.932,13.6779,5.449,33.3724
2012,3,9,18:42:15,32.867,-117.257,-3,Scripps Pier,1.974,13.6711,5.437,33.3735
2012,3,9,18:50:15,32.867,-117.257,-3,Scripps Pier,1.917,13.7046,5.399,33.373
2012,3,9,18:58:15,32.867,-117.257,-3,Scripps Pier,1.881,13.7255,5.377,33.3732
2012,3,9,19:06:15,32.867,-117.257,-3,Scripps Pier,1.892,13.7491,5.324,33.3734
2012,3,9,19:14:15,32.867,-117.257,-3,Scripps Pier,1.888,13.7621,5.31,33.3732
2012,3,9,19:22:15,32.867,-117.257,-3,Scripps Pier,1.905,13.774,5.233,33.3736
2012,3,9,19:30:15,32.867,-117.257,-3,Scripps Pier,1.998,13.7538,5.202,33.3739
2012,3,9,19:38:15,32.867,-117.257,-3,Scripps Pier,2,13.7573,5.141,33.3744
2012,3,9,19:46:15,32.867,-117.257,-3,Scripps Pier,2.04,13.7585,5.07,33.3745
2012,3,9,19:54:15,32.867,-117.257,-3,Scripps Pier,1.919,13.8157,5.039,33.3738
2012,3,9,20:02:15,32.867,-117.257,-3,Scripps Pier,1.976,13.7879,4.969,33.374
2012,3,9,20:10:15,32.867,-117.257,-3,Scripps Pier,1.932,13.8236,4.914,33.3736
2012,3,9,20:18:15,32.867,-117.257,-3,Scripps Pier,1.98,13.8164,4.843,33.3741
2012,3,9,20:26:15,32.867,-117.257,-3,Scripps Pier,1.966,13.8503,4.778,33.374
2012,3,9,20:34:15,32.867,-117.257,-3,Scripps Pier,1.959,13.8763,4.721,33.3729
2012,3,9,20:42:15,32.867,-117.257,-3,Scripps Pier,2.063,13.8228,4.665,33.3739
2012,3,9,20:50:15,32.867,-117.257,-3,Scripps Pier,2.044,13.9531,4.613,33.3727
2012,3,9,20:58:15,32.867,-117.257,-3,Scripps Pier,2.066,13.8612,4.555,33.3735
2012,3,9,21:06:15,32.867,-117.257,-3,Scripps Pier,1.968,13.9841,4.499,33.3714
2012,3,9,21:14:15,32.867,-117.257,-3,Scripps Pier,2.008,13.9853,4.448,33.3721
2012,3,9,21:22:15,32.867,-117.257,-3,Scripps Pier,1.882,14.0374,4.399,33.3712
2012,3,9,21:30:15,32.867,-117.257,-3,Scripps Pier,1.831,14.0573,4.345,33.3711
2012,3,9,21:38:15,32.867,-117.257,-3,Scripps Pier,1.87,14.0233,4.318,33.3714
2012,3,9,21:46:15,32.867,-117.257,-3,Scripps Pier,1.869,13.9822,4.256,33.3709
2012,3,9,21:54:15,32.867,-117.257,-3,Scripps Pier,1.724,14.0543,4.226,33.3702
2012,3,9,22:02:15,32.867,-117.257,-3,Scripps Pier,1.814,13.9788,4.201,33.3707
2012,3,9,22:10:15,32.867,-117.257,-3,Scripps Pier,1.822,13.9659,4.16,33.3704
2012,3,9,22:18:15,32.867,-117.257,-3,Scripps Pier,1.823,13.9868,4.126,33.3701
2012,3,9,22:26:15,32.867,-117.257,-3,Scripps Pier,1.784,13.9835,4.08,33.3698
2012,3,9,22:34:15,32.867,-117.257,-3,Scripps Pier,1.833,13.9688,4.077,33.3697
2012,3,9,22:42:15,32.867,-117.257,-3,Scripps Pier,1.844,13.9634,4.029,33.3699
2012,3,9,22:50:15,32.867,-117.257,-3,Scripps Pier,1.87,13.9551,4.026,33.3699
2012,3,9,22:58:15,32.867,-117.257,-3,Scripps Pier,1.929,13.9153,4.01,33.3703
2012,3,9,23:06:15,32.867,-117.257,-3,Scripps Pier,1.982,13.884,4,33.3709
2012,3,9,23:14:15,32.867,-117.257,-3,Scripps Pier,1.968,13.8778,3.993,33.3709
2012,3,9,23:22:15,32.867,-117.257,-3,Scripps Pier,2.001,13.878,3.989,33.371
2012,3,9,23:30:15,32.867,-117.257,-3,Scripps Pier,1.981,13.8813,3.984,33.3714
2012,3,9,23:38:15,32.867,-117.257,-3,Scripps Pier,2.041,13.8736,3.981,33.3718
2012,3,9,23:46:15,32.867,-117.257,-3,Scripps Pier,1.983,13.9052,3.985,33.3722
2012,3,9,23:54:15,32.867,-117.257,-3,Scripps Pier,2.021,13.8722,4.002,33.373
2012,3,10,0:02:15,32.867,-117.257,-3,Scripps Pier,1.939,13.9058,4.026,33.3731
2012,3,10,0:10:15,32.867,-117.257,-3,Scripps Pier,1.984,13.9299,4.04,33.3737
2012,3,10,0:18:15,32.867,-117.257,-3,Scripps Pier,2.05,13.8784,4.062,33.3758
2012,3,10,0:26:15,32.867,-117.257,-3,Scripps Pier,1.919,13.9577,4.082,33.3738
2012,3,10,0:34:15,32.867,-117.257,-3,Scripps Pier,1.81,14.0169,4.117,33.3734
2012,3,10,0:42:15,32.867,-117.257,-3,Scripps Pier,1.854,14.0189,4.14,33.3739
2012,3,10,0:50:15,32.867,-117.257,-3,Scripps Pier,1.78,14.0182,4.178,33.3744
2012,3,10,0:58:15,32.867,-117.257,-3,Scripps Pier,1.807,14.0455,4.214,33.3742
2012,3,10,1:06:15,32.867,-117.257,-3,Scripps Pier,1.827,13.9724,4.263,33.3752
2012,3,10,1:14:15,32.867,-117.257,-3,Scripps Pier,1.951,13.8864,4.298,33.376
2012,3,10,1:22:15,32.867,-117.257,-3,Scripps Pier,2.24,13.6921,4.358,33.3826
2012,3,10,1:30:15,32.867,-117.257,-3,Scripps Pier,1.95,13.9935,4.388,33.3763
2012,3,10,1:38:15,32.867,-117.257,-3,Scripps Pier,1.897,14.0807,4.457,33.3771
2012,3,10,1:46:15,32.867,-117.257,-3,Scripps Pier,1.83,14.1958,4.516,33.3778
2012,3,10,1:54:15,32.867,-117.257,-3,Scripps Pier,1.911,14.0731,4.551,33.3789
2012,3,10,2:02:15,32.867,-117.257,-3,Scripps Pier,2.011,13.9689,4.618,33.3824
2012,3,10,2:10:15,32.867,-117.257,-3,Scripps Pier,2.146,13.8009,4.681,33.3895
2012,3,10,2:18:15,32.867,-117.257,-3,Scripps Pier,2.192,13.7525,4.736,33.3859
2012,3,10,2:26:15,32.867,-117.257,-3,Scripps Pier,2.227,13.7537,4.795,33.3849
2012,3,10,2:34:15,32.867,-117.257,-3,Scripps Pier,2.264,13.7459,4.862,33.3845
2012,3,10,2:42:15,32.867,-117.257,-3,Scripps Pier,2.392,13.7024,4.923,33.3858
2012,3,10,2:50:15,32.867,-117.257,-3,Scripps Pier,2.257,13.7475,4.984,33.3858
2012,3,10,2:58:15,32.867,-117.257,-3,Scripps Pier,2.196,13.8278,5.034,33.3853
2012,3,10,3:06:15,32.867,-117.257,-3,Scripps Pier,2.22,13.8575,5.091,33.3859
2012,3,10,3:14:15,32.867,-117.257,-3,Scripps Pier,2.162,13.9497,5.138,33.3855
2012,3,10,3:22:15,32.867,-117.257,-3,Scripps Pier,2.037,14.0755,5.208,33.3839
2012,3,10,3:30:15,32.867,-117.257,-3,Scripps Pier,1.962,14.0797,5.255,33.3845
2012,3,10,3:38:15,32.867,-117.257,-3,Scripps Pier,2.203,13.8678,5.306,33.387
2012,3,10,3:46:15,32.867,-117.257,-3,Scripps Pier,2.223,13.8016,5.364,33.386
2012,3,10,3:54:15,32.867,-117.257,-3,Scripps Pier,2.391,13.7196,5.415,33.3865
2012,3,10,4:02:15,32.867,-117.257,-3,Scripps Pier,2.511,13.6652,5.451,33.3868
2012,3,10,4:10:15,32.867,-117.257,-3,Scripps Pier,2.659,13.5758,5.494,33.3873
2012,3,10,4:18:15,32.867,-117.257,-3,Scripps Pier,2.319,13.6795,5.517,33.385
2012,3,10,4:26:15,32.867,-117.257,-3,Scripps Pier,2.198,13.6797,5.565,33.3859
2012,3,10,4:34:15,32.867,-117.257,-3,Scripps Pier,2.252,13.6952,5.605,33.3844
2012,3,10,4:42:15,32.867,-117.257,-3,Scripps Pier,2.269,13.6426,5.636,33.3859
2012,3,10,4:50:15,32.867,-117.257,-3,Scripps Pier,2.265,13.7366,5.67,33.3857
2012,3,10,4:58:15,32.867,-117.257,-3,Scripps Pier,2.284,13.6142,5.689,33.3829
2012,3,10,5:06:15,32.867,-117.257,-3,Scripps Pier,2.18,13.5951,5.727,33.3814
