year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,7,15,18:50:19,32.867,-117.257,-3,Scripps Pier,1.531,17.9042,4.886,33.5054
2012,7,15,18:54:19,32.867,-117.257,-3,Scripps Pier,1.269,18.376,4.889,33.5103
2012,7,15,18:58:19,32.867,-117.257,-3,Scripps Pier,1.732,17.8084,4.85,33.5038
2012,7,15,19:02:19,32.867,-117.257,-3,Scripps Pier,1.491,17.6829,4.848,33.5004
2012,7,15,19:06:19,32.867,-117.257,-3,Scripps Pier,1.439,17.8297,4.878,33.5041
2012,7,15,19:10:19,32.867,-117.257,-3,Scripps Pier,1.258,18.4202,4.852,33.5115
2012,7,15,19:14:19,32.867,-117.257,-3,Scripps Pier,1.761,17.468,4.844,33.4944
2012,7,15,19:18:19,32.867,-117.257,-3,Scripps Pier,1.714,17.4196,4.846,33.4968
2012,7,15,19:22:19,32.867,-117.257,-3,Scripps Pier,1.694,17.4763,4.846,33.4987
2012,7,15,19:26:19,32.867,-117.257,-3,Scripps Pier,1.468,17.8589,4.85,33.5018
2012,7,15,19:30:19,32.867,-117.257,-3,Scripps Pier,1.395,17.7656,4.827,33.5047
2012,7,15,19:34:19,32.867,-117.257,-3,Scripps Pier,1.623,17.6213,4.834,33.501
2012,7,15,19:38:19,32.867,-117.257,-3,Scripps Pier,1.329,17.8819,4.847,33.5069
2012,7,15,19:42:19,32.867,-117.257,-3,Scripps Pier,1.444,17.7752,4.834,33.5038
2012,7,15,19:46:19,32.867,-117.257,-3,Scripps Pier,1.32,17.9774,4.831,33.5076
2012,7,15,19:50:19,32.867,-117.257,-3,Scripps Pier,1.435,17.9922,4.82,33.507
2012,7,15,19:54:19,32.867,-117.257,-3,Scripps Pier,1.412,18.2935,4.817,33.5114
2012,7,15,19:58:19,32.867,-117.257,-3,Scripps Pier,1.44,17.9658,4.816,33.507
2012,7,15,20:02:19,32.867,-117.257,-3,Scripps Pier,1.309,18.1263,4.827,33.5089
2012,7,15,20:06:19,32.867,-117.257,-3,Scripps Pier,1.467,18.0594,4.829,33.506
2012,7,15,20:10:19,32.867,-117.257,-3,Scripps Pier,1.557,18.0041,4.821,33.504
2012,7,15,20:14:19,32.867,-117.257,-3,Scripps Pier,1.504,17.8336,4.821,33.5018
2012,7,15,20:18:19,32.867,-117.257,-3,Scripps Pier,1.647,17.6292,4.81,33.497
2012,7,15,20:22:19,32.867,-117.257,-3,Scripps Pier,1.555,17.7175,4.801,33.4993
2012,7,15,20:26:19,32.867,-117.257,-3,Scripps Pier,1.625,17.607,4.814,33.4973
2012,7,15,20:30:19,32.867,-117.257,-3,Scripps Pier,1.543,17.5744,4.818,33.4962
2012,7,15,20:34:19,32.867,-117.257,-3,Scripps Pier,1.405,17.8603,4.815,33.5037
2012,7,15,20:38:19,32.867,-117.257,-3,Scripps Pier,1.405,18.037,4.817,33.5066
2012,7,15,20:42:19,32.867,-117.257,-3,Scripps Pier,1.406,18.2861,4.828,33.5102
2012,7,15,20:46:19,32.867,-117.257,-3,Scripps Pier,2.123,16.7322,4.841,33.481
2012,7,15,20:50:19,32.867,-117.257,-3,Scripps Pier,2.075,16.3761,4.847,33.4757
2012,7,15,20:54:19,32.867,-117.257,-3,Scripps Pier,2.124,16.3694,4.837,33.4748
2012,7,15,20:58:19,32.867,-117.257,-3,Scripps Pier,1.799,16.976,4.845,33.4822
2012,7,15,21:02:19,32.867,-117.257,-3,Scripps Pier,2.058,16.6525,4.865,33.4817
2012,7,15,21:06:19,32.867,-117.257,-3,Scripps Pier,2.073,16.857,4.858,33.4837
2012,7,15,21:10:19,32.867,-117.257,-3,Scripps Pier,2.081,16.5175,4.858,33.4764
2012,7,15,21:14:19,32.867,-117.257,-3,Scripps Pier,1.821,16.5388,4.868,33.4787
2012,7,15,21:18:19,32.867,-117.257,-3,Scripps Pier,2.243,16.2074,4.905,33.4726
2012,7,15,21:22:19,32.867,-117.257,-3,Scripps Pier,2,16.3376,4.866,33.4727
2012,7,15,21:26:19,32.867,-117.257,-3,Scripps Pier,2.137,16.3215,4.897,33.4736
2012,7,15,21:30:19,32.867,-117.257,-3,Scripps Pier,2.041,16.3677,4.898,33.4747
2012,7,15,21:34:19,32.867,-117.257,-3,Scripps Pier,1.854,16.6138,4.896,33.4775
2012,7,15,21:38:19,32.867,-117.257,-3,Scripps Pier,1.967,16.6953,4.904,33.48
2012,7,15,21:42:19,32.867,-117.257,-3,Scripps Pier,1.903,16.659,4.941,33.4786
2012,7,15,21:46:19,32.867,-117.257,-3,Scripps Pier,1.898,16.5898,4.935,33.4762
2012,7,15,21:50:19,32.867,-117.257,-3,Scripps Pier,1.901,16.7025,4.951,33.4803
2012,7,15,21:54:19,32.867,-117.257,-3,Scripps Pier,1.992,16.8177,4.978,33.4795
2012,7,15,21:58:19,32.867,-117.257,-3,Scripps Pier,2.057,16.6596,4.988,33.4782
2012,7,15,22:02:19,32.867,-117.257,-3,Scripps Pier,1.835,17.6141,5.007,33.4942
2012,7,15,22:06:19,32.867,-117.257,-3,Scripps Pier,1.942,17.3891,4.994,33.4917
2012,7,15,22:10:19,32.867,-117.257,-3,Scripps Pier,1.789,17.9504,5.028,33.4968
2012,7,15,22:14:19,32.867,-117.257,-3,Scripps Pier,2.245,16.4427,5.05,33.4759
2012,7,15,22:18:19,32.867,-117.257,-3,Scripps Pier,2.244,16.5827,5.05,33.476
2012,7,15,22:22:19,32.867,-117.257,-3,Scripps Pier,1.638,18.2134,5.051,33.5068
2012,7,15,22:26:19,32.867,-117.257,-3,Scripps Pier,1.677,18.2874,5.06,33.5022
2012,7,15,22:30:19,32.867,-117.257,-3,Scripps Pier,1.962,17.4033,5.068,33.4843
2012,7,15,22:34:19,32.867,-117.257,-3,Scripps Pier,1.745,17.0884,5.085,33.4826
2012,7,15,22:38:19,32.867,-117.257,-3,Scripps Pier,1.688,17.9188,5.098,33.4983
2012,7,15,22:42:19,32.867,-117.257,-3,Scripps Pier,1.626,18.2333,5.112,33.4992
2012,7,15,22:46:19,32.867,-117.257,-3,Scripps Pier,1.39,20.2653,5.123,33.5369
2012,7,15,22:50:19,32.867,-117.257,-3,Scripps Pier,1.367,20.2632,5.149,33.5426
2012,7,15,22:54:19,32.867,-117.257,-3,Scripps Pier,1.186,20.1291,5.149,33.5369
2012,7,15,22:58:19,32.867,-117.257,-3,Scripps Pier,1.142,20.1843,5.186,33.5423
2012,7,15,23:02:19,32.867,-117.257,-3,Scripps Pier,1.151,20.7802,5.176,33.5537
2012,7,15,23:06:19,32.867,-117.257,-3,Scripps Pier,0.935,20.9046,5.199,33.5595
2012,7,15,23:10:19,32.867,-117.257,-3,Scripps Pier,0.941,20.7534,5.217,33.5551
2012,7,15,23:14:19,32.867,-117.257,-3,Scripps Pier,1.108,20.8186,5.245,33.5544
2012,7,15,23:18:19,32.867,-117.257,-3,Scripps Pier,1.136,20.8264,5.268,33.5554
2012,7,15,23:22:19,32.867,-117.257,-3,Scripps Pier,1.254,20.8426,5.268,33.5539
2012,7,15,23:26:19,32.867,-117.257,-3,Scripps Pier,1.376,20.9033,5.28,33.5546
2012,7,15,23:30:19,32.867,-117.257,-3,Scripps Pier,1.289,20.9511,5.315,33.5557
2012,7,15,23:34:19,32.867,-117.257,-3,Scripps Pier,1.281,20.9647,5.333,33.5566
2012,7,15,23:38:19,32.867,-117.257,-3,Scripps Pier,1.2,20.9344,5.336,33.5584
2012,7,15,23:42:19,32.867,-117.257,-3,Scripps Pier,1.208,20.9597,5.364,33.558
2012,7,15,23:46:19,32.867,-117.257,-3,Scripps Pier,1.215,20.9767,5.373,33.5587
2012,7,15,23:50:19,32.867,-117.257,-3,Scripps Pier,1.157,20.9811,5.385,33.559
2012,7,15,23:54:19,32.867,-117.257,-3,Scripps Pier,1.063,20.9827,5.4,33.5593
2012,7,15,23:58:19,32.867,-117.257,-3,Scripps Pier,1.024,20.9955,5.407,33.5595
2012,7,16,0:02:19,32.867,-117.257,-3,Scripps Pier,1.079,20.9984,5.418,33.5594
2012,7,16,0:06:19,32.867,-117.257,-3,Scripps Pier,1.073,20.9934,5.428,33.5595
2012,7,16,0:10:19,32.867,-117.257,-3,Scripps Pier,1.044,20.9929,5.459,33.5597
2012,7,16,0:14:19,32.867,-117.257,-3,Scripps Pier,1.063,20.9883,5.472,33.56
2012,7,16,0:18:19,32.867,-117.257,-3,Scripps Pier,1.06,20.9864,5.482,33.5599
2012,7,16,0:22:19,32.867,-117.257,-3,Scripps Pier,1.163,20.9579,5.526,33.5586
2012,7,16,0:26:19,32.867,-117.257,-3,Scripps Pier,1.261,20.8849,5.516,33.5579
2012,7,16,0:30:19,32.867,-117.257,-3,Scripps Pier,1.27,20.9051,5.522,33.5578
2012,7,16,0:34:19,32.867,-117.257,-3,Scripps Pier,1.355,20.8198,5.545,33.5564
2012,7,16,0:38:19,32.867,-117.257,-3,Scripps Pier,1.405,20.7691,5.562,33.5554
2012,7,16,0:42:19,32.867,-117.257,-3,Scripps Pier,1.355,20.833,5.577,33.5558
2012,7,16,0:46:19,32.867,-117.257,-3,Scripps Pier,1.351,20.8548,5.592,33.5573
2012,7,16,0:50:19,32.867,-117.257,-3,Scripps Pier,1.298,20.908,5.572,33.5568
2012,7,16,0:54:19,32.867,-117.257,-3,Scripps Pier,1.21,20.9682,5.572,33.56
2012,7,16,0:58:19,32.867,-117.257,-3,Scripps Pier,1.219,20.985,5.621,33.5595
2012,7,16,1:02:19,32.867,-117.257,-3,Scripps Pier,1.179,21.0579,5.643,33.5609
2012,7,16,1:06:19,32.867,-117.257,-3,Scripps Pier,1.185,21.0622,5.633,33.5615
2012,7,16,1:10:19,32.867,-117.257,-3,Scripps Pier,1.143,21.1239,5.633,33.5625
2012,7,16,1:14:19,32.867,-117.257,-3,Scripps Pier,1.16,21.1005,5.675,33.561
2012,7,16,1:18:19,32.867,-117.257,-3,Scripps Pier,1.179,21.1068,5.674,33.5612
2012,7,16,1:22:19,32.867,-117.257,-3,Scripps Pier,1.195,20.9236,5.679,33.5575
2012,7,16,1:26:19,32.867,-117.257,-3,Scripps Pier,1.512,20.7158,5.695,33.5538
2012,7,16,1:30:19,32.867,-117.257,-3,Scripps Pier,1.649,20.666,5.696,33.5528
2012,7,16,1:34:19,32.867,-117.257,-3,Scripps Pier,1.799,20.6198,5.724,33.5515
2012,7,16,1:38:19,32.867,-117.257,-3,Scripps Pier,1.763,20.6354,5.74,33.5515
2012,7,16,1:42:19,32.867,-117.257,-3,Scripps Pier,1.75,20.6139,5.728,33.5506
2012,7,16,1:46:19,32.867,-117.257,-3,Scripps Pier,1.754,20.6301,5.743,33.5504
2012,7,16,1:50:19,32.867,-117.257,-3,Scripps Pier,1.71,20.6317,5.765,33.5504
2012,7,16,1:54:19,32.867,-117.257,-3,Scripps Pier,1.729,20.6151,5.752,33.5487
2012,7,16,1:58:19,32.867,-117.257,-3,Scripps Pier,1.656,20.6131,5.77,33.5484
2012,7,16,2:02:19,32.867,-117.257,-3,Scripps Pier,1.583,20.6262,5.747,33.5474
2012,7,16,2:06:19,32.867,-117.257,-3,Scripps Pier,1.591,20.6286,5.766,33.5464
2012,7,16,2:10:19,32.867,-117.257,-3,Scripps Pier,1.527,20.639,5.756,33.5465
2012,7,16,2:14:19,32.867,-117.257,-3,Scripps Pier,1.497,20.6461,5.755,33.5468
2012,7,16,2:18:19,32.867,-117.257,-3,Scripps Pier,1.391,20.6578,5.763,33.5469
2012,7,16,2:22:19,32.867,-117.257,-3,Scripps Pier,1.448,20.6499,5.79,33.5467
2012,7,16,2:26:19,32.867,-117.257,-3,Scripps Pier,1.446,20.6503,5.785,33.5468
2012,7,16,2:30:19,32.867,-117.257,-3,Scripps Pier,1.415,20.6586,5.784,33.547
2012,7,16,2:34:19,32.867,-117.257,-3,Scripps Pier,1.43,20.6568,5.79,33.5469
2012,7,16,2:38:19,32.867,-117.257,-3,Scripps Pier,1.389,20.6588,5.789,33.5478
2012,7,16,2:42:19,32.867,-117.257,-3,Scripps Pier,1.382,20.654,5.784,33.5486
2012,7,16,2:46:19,32.867,-117.257,-3,Scripps Pier,1.384,20.6501,5.763,33.5487
2012,7,16,2:50:19,32.867,-117.257,-3,Scripps Pier,1.344,20.6319,5.78,33.5494
2012,7,16,2:54:19,32.867,-117.257,-3,Scripps Pier,1.346,20.627,5.798,33.5493
2012,7,16,2:58:19,32.867,-117.257,-3,Scripps Pier,1.244,20.6238,5.8,33.5506
2012,7,16,3:02:19,32.867,-117.257,-3,Scripps Pier,1.268,20.6286,5.765,33.55
2012,7,16,3:06:19,32.867,-117.257,-3,Scripps Pier,1.274,20.618,5.776,33.5499
2012,7,16,3:10:19,32.867,-117.257,-3,Scripps Pier,1.304,20.6163,5.76,33.5493
2012,7,16,3:14:19,32.867,-117.257,-3,Scripps Pier,1.389,20.564,5.749,33.5469
2012,7,16,3:18:19,32.867,-117.257,-3,Scripps Pier,1.331,20.533,5.742,33.5472
2012,7,16,3:22:19,32.867,-117.257,-3,Scripps Pier,1.334,20.5341,5.736,33.5475
2012,7,16,3:26:19,32.867,-117.257,-3,Scripps Pier,1.251,20.5485,5.746,33.5493
2012,7,16,3:30:19,32.867,-117.257,-3,Scripps Pier,1.242,20.5543,5.73,33.55
2012,7,16,3:34:19,32.867,-117.257,-3,Scripps Pier,1.214,20.5532,5.735,33.5501
2012,7,16,3:38:19,32.867,-117.257,-3,Scripps Pier,1.249,20.5492,5.701,33.5501
2012,7,16,3:42:19,32.867,-117.257,-3,Scripps Pier,1.226,20.552,5.699,33.55
2012,7,16,3:46:19,32.867,-117.257,-3,Scripps Pier,1.183,20.5482,5.678,33.5502
2012,7,16,3:50:19,32.867,-117.257,-3,Scripps Pier,1.188,20.546,5.661,33.5502
2012,7,16,3:54:19,32.867,-117.257,-3,Scripps Pier,1.17,20.5427,5.65,33.5503
2012,7,16,3:58:19,32.867,-117.257,-3,Scripps Pier,1.188,20.5418,5.659,33.5502
2012,7,16,4:02:19,32.867,-117.257,-3,Scripps Pier,1.161,20.5326,5.628,33.5502
2012,7,16,4:06:19,32.867,-117.257,-3,Scripps Pier,1.159,20.5309,5.625,33.55
2012,7,16,4:10:19,32.867,-117.257,-3,Scripps Pier,1.154,20.5262,5.593,33.5499
2012,7,16,4:14:19,32.867,-117.257,-3,Scripps Pier,1.151,20.516,5.567,33.5492
2012,7,16,4:18:19,32.867,-117.257,-3,Scripps Pier,1.283,20.4413,5.578,33.5454
2012,7,16,4:22:19,32.867,-117.257,-3,Scripps Pier,1.233,20.4395,5.532,33.5455
2012,7,16,4:26:19,32.867,-117.257,-3,Scripps Pier,1.193,20.4077,5.531,33.5446
2012,7,16,4:30:19,32.867,-117.257,-3,Scripps Pier,1.103,20.3963,5.514,33.5452
2012,7,16,4:34:19,32.867,-117.257,-3,Scripps Pier,1.08,20.384,5.482,33.5458
2012,7,16,4:38:19,32.867,-117.257,-3,Scripps Pier,1.057,20.336,5.455,33.5452
2012,7,16,4:42:19,32.867,-117.257,-3,Scripps Pier,1.069,20.3424,5.438,33.5454
2012,7,16,4:46:19,32.867,-117.257,-3,Scripps Pier,1.153,20.3437,5.405,33.5457
2012,7,16,4:50:19,32.867,-117.257,-3,Scripps Pier,1.294,19.7962,5.405,33.5355
2012,7,16,4:54:19,32.867,-117.257,-3,Scripps Pier,1.413,19.5211,5.375,33.531
2012,7,16,4:58:19,32.867,-117.257,-3,Scripps Pier,1.504,19.8926,5.373,33.5248
2012,7,16,5:02:19,32.867,-117.257,-3,Scripps Pier,1.963,18.2461,5.337,33.5129
2012,7,16,5:06:19,32.867,-117.257,-3,Scripps Pier,2.021,17.9729,5.339,33.5086
2012,7,16,5:10:19,32.867,-117.257,-3,Scripps Pier,2.197,17.8873,5.323,33.506
2012,7,16,5:14:19,32.867,-117.257,-3,Scripps Pier,2.037,18.0426,5.271,33.5082
2012,7,16,5:18:19,32.867,-117.257,-3,Scripps Pier,2.06,18.0478,5.223,33.5094
2012,7,16,5:22:19,32.867,-117.257,-3,Scripps Pier,2.037,17.9969,5.226,33.5071
2012,7,16,5:26:19,32.867,-117.257,-3,Scripps Pier,2.01,18.0009,5.201,33.5071
2012,7,16,5:30:19,32.867,-117.257,-3,Scripps Pier,2.209,17.7053,5.183,33.5003
2012,7,16,5:34:19,32.867,-117.257,-3,Scripps Pier,2.155,17.6859,5.154,33.5022
2012,7,16,5:38:19,32.867,-117.257,-3,Scripps Pier,2.061,17.752,5.136,33.5031
2012,7,16,5:42:19,32.867,-117.257,-3,Scripps Pier,2.224,17.364,5.117,33.4954
2012,7,16,5:46:19,32.867,-117.257,-3,Scripps Pier,2.292,17.2468,5.075,33.4952
2012,7,16,5:50:19,32.867,-117.257,-3,Scripps Pier,2.38,17.1748,5.045,33.494
2012,7,16,5:54:19,32.867,-117.257,-3,Scripps Pier,2.169,17.5258,5.024,33.5006
2012,7,16,5:58:19,32.867,-117.257,-3,Scripps Pier,2.344,16.8862,5.009,33.4885
2012,7,16,6:02:19,32.867,-117.257,-3,Scripps Pier,2.464,16.5947,4.984,33.484
2012,7,16,6:06:19,32.867,-117.257,-3,Scripps Pier,2.467,16.451,4.937,33.4829
2012,7,16,6:10:19,32.867,-117.257,-3,Scripps Pier,2.339,16.5915,4.927,33.4825
2012,7,16,6:14:19,32.867,-117.257,-3,Scripps Pier,2.304,16.6764,4.908,33.4853
2012,7,16,6:18:19,32.867,-117.257,-3,Scripps Pier,2.331,16.5653,4.883,33.482
2012,7,16,6:22:19,32.867,-117.257,-3,Scripps Pier,2.382,16.3917,4.851,33.4807
2012,7,16,6:26:19,32.867,-117.257,-3,Scripps Pier,2.434,16.331,4.842,33.4806
2012,7,16,6:30:19,32.867,-117.257,-3,Scripps Pier,2.432,16.2545,4.799,33.4797
2012,7,16,6:34:19,32.867,-117.257,-3,Scripps Pier,2.389,16.2426,4.777,33.4783
2012,7,16,6:38:19,32.867,-117.257,-3,Scripps Pier,2.374,16.0531,4.782,33.4729
2012,7,16,6:42:19,32.867,-117.257,-3,Scripps Pier,2.346,16.0847,4.74,33.4751
2012,7,16,6:46:19,32.867,-117.257,-3,Scripps Pier,2.349,15.9658,4.707,33.4731
2012,7,16,6:50:19,32.867,-117.257,-3,Scripps Pier,2.374,15.9608,4.683,33.4721
2012,7,16,6:54:19,32.867,-117.257,-3,Scripps Pier,2.342,15.9105,4.652,33.47
2012,7,16,6:58:19,32.867,-117.257,-3,Scripps Pier,2.321,15.9256,4.63,33.4711
2012,7,16,7:02:19,32.867,-117.257,-3,Scripps Pier,2.39,15.9258,4.599,33.4714
2012,7,16,7:06:19,32.867,-117.257,-3,Scripps Pier,2.411,16.0158,4.584,33.472
2012,7,16,7:10:19,32.867,-117.257,-3,Scripps Pier,2.394,16.1175,4.568,33.4725
2012,7,16,7:14:19,32.867,-117.257,-3,Scripps Pier,2.403,16.1949,4.541,33.476
2012,7,16,7:18:19,32.867,-117.257,-3,Scripps Pier,2.362,16.1627,4.531,33.4749
2012,7,16,7:22:19,32.867,-117.257,-3,Scripps Pier,2.322,16.1926,4.498,33.4751
2012,7,16,7:26:19,32.867,-117.257,-3,Scripps Pier,2.282,16.1897,4.463,33.4746
2012,7,16,7:30:19,32.867,-117.257,-3,Scripps Pier,2.231,16.0608,4.451,33.4733
2012,7,16,7:34:19,32.867,-117.257,-3,Scripps Pier,2.153,15.9484,4.414,33.4702
2012,7,16,7:38:19,32.867,-117.257,-3,Scripps Pier,2.171,15.9584,4.407,33.4693
2012,7,16,7:42:19,32.867,-117.257,-3,Scripps Pier,2.267,16.0223,4.382,33.4722
2012,7,16,7:46:19,32.867,-117.257,-3,Scripps Pier,2.306,16.0927,4.355,33.473
2012,7,16,7:50:19,32.867,-117.257,-3,Scripps Pier,2.337,16.0785,4.355,33.473
2012,7,16,7:54:19,32.867,-117.257,-3,Scripps Pier,2.313,16.0675,4.348,33.472
2012,7,16,7:58:19,32.867,-117.257,-3,Scripps Pier,2.249,16.0454,4.29,33.4712
2012,7,16,8:02:19,32.867,-117.257,-3,Scripps Pier,2.33,16.0638,4.285,33.4721
2012,7,16,8:06:19,32.867,-117.257,-3,Scripps Pier,2.363,16.0542,4.262,33.4717
2012,7,16,8:10:19,32.867,-117.257,-3,Scripps Pier,2.213,16.1026,4.242,33.4727
2012,7,16,8:14:19,32.867,-117.257,-3,Scripps Pier,2.219,16.0992,4.239,33.4726
2012,7,16,8:18:19,32.867,-117.257,-3,Scripps Pier,2.428,16.0785,4.226,33.473
2012,7,16,8:22:19,32.867,-117.257,-3,Scripps Pier,2.383,16.0764,4.184,33.4719
2012,7,16,8:26:19,32.867,-117.257,-3,Scripps Pier,2.317,16.084,4.184,33.4729
2012,7,16,8:30:19,32.867,-117.257,-3,Scripps Pier,2.398,16.0631,4.177,33.4727
2012,7,16,8:34:19,32.867,-117.257,-3,Scripps Pier,2.284,16.0545,4.174,33.4718
2012,7,16,8:38:19,32.867,-117.257,-3,Scripps Pier,2.063,16.0638,4.158,33.4709
2012,7,16,8:42:19,32.867,-117.257,-3,Scripps Pier,1.991,16.0865,4.124,33.4714
2012,7,16,8:46:19,32.867,-117.257,-3,Scripps Pier,2.1,16.1311,4.115,33.4723
2012,7,16,8:50:19,32.867,-117.257,-3,Scripps Pier,2.243,16.2002,4.108,33.4738
2012,7,16,8:54:19,32.867,-117.257,-3,Scripps Pier,2.193,16.208,4.105,33.4728
2012,7,16,8:58:19,32.867,-117.257,-3,Scripps Pier,2.168,16.2751,4.096,33.473
2012,7,16,9:02:19,32.867,-117.257,-3,Scripps Pier,2.038,16.2425,4.087,33.4726
2012,7,16,9:06:19,32.867,-117.257,-3,Scripps Pier,2.055,16.3783,4.075,33.4751
2012,7,16,9:10:19,32.867,-117.257,-3,Scripps Pier,2.121,16.5263,4.06,33.4763
2012,7,16,9:14:19,32.867,-117.257,-3,Scripps Pier,2.036,16.3376,4.062,33.4746
2012,7,16,9:18:19,32.867,-117.257,-3,Scripps Pier,2.261,17.8601,4.057,33.5131
2012,7,16,9:22:19,32.867,-117.257,-3,Scripps Pier,1.442,19.497,4.046,33.5406
2012,7,16,9:26:19,32.867,-117.257,-3,Scripps Pier,1.587,19.2157,4.047,33.5368
2012,7,16,9:30:19,32.867,-117.257,-3,Scripps Pier,1.477,19.6604,4.059,33.5452
2012,7,16,9:34:19,32.867,-117.257,-3,Scripps Pier,1.445,20.0075,4.05,33.5529
2012,7,16,9:38:19,32.867,-117.257,-3,Scripps Pier,1.411,20.0966,4.036,33.5573
2012,7,16,9:42:19,32.867,-117.257,-3,Scripps Pier,1.439,20.1836,4.053,33.5598
2012,7,16,9:46:19,32.867,-117.257,-3,Scripps Pier,1.505,20.0832,4.039,33.5543
2012,7,16,9:50:19,32.867,-117.257,-3,Scripps Pier,1.538,20.0577,4.055,33.556
2012,7,16,9:54:19,32.867,-117.257,-3,Scripps Pier,1.531,19.9462,4.043,33.5528
2012,7,16,9:58:19,32.867,-117.257,-3,Scripps Pier,1.488,20.0652,4.043,33.5546
2012,7,16,10:02:19,32.867,-117.257,-3,Scripps Pier,1.442,19.9803,4.053,33.5522
2012,7,16,10:06:19,32.867,-117.257,-3,Scripps Pier,1.585,19.5239,4.046,33.543
2012,7,16,10:10:19,32.867,-117.257,-3,Scripps Pier,1.539,19.7636,4.062,33.5469
2012,7,16,10:14:19,32.867,-117.257,-3,Scripps Pier,1.605,20.0101,4.059,33.5513
2012,7,16,10:18:19,32.867,-117.257,-3,Scripps Pier,1.369,20.0722,4.071,33.5536
2012,7,16,10:22:19,32.867,-117.257,-3,Scripps Pier,1.394,20.0151,4.065,33.5526
2012,7,16,10:26:19,32.867,-117.257,-3,Scripps Pier,1.292,20.0721,4.09,33.5547
2012,7,16,10:30:19,32.867,-117.257,-3,Scripps Pier,1.343,20.2289,4.076,33.5577
2012,7,16,10:34:19,32.867,-117.257,-3,Scripps Pier,1.4,20.2445,4.076,33.5565
2012,7,16,10:38:19,32.867,-117.257,-3,Scripps Pier,1.317,20.1696,4.082,33.5564
2012,7,16,10:42:19,32.867,-117.257,-3,Scripps Pier,1.342,20.1587,4.083,33.5559
2012,7,16,10:46:19,32.867,-117.257,-3,Scripps Pier,1.525,20.0442,4.102,33.5508
2012,7,16,10:50:19,32.867,-117.257,-3,Scripps Pier,1.495,20.0795,4.1,33.552
2012,7,16,10:54:19,32.867,-117.257,-3,Scripps Pier,1.278,20.0295,4.107,33.5538
2012,7,16,10:58:19,32.867,-117.257,-3,Scripps Pier,1.216,19.9691,4.118,33.5541
2012,7,16,11:02:19,32.867,-117.257,-3,Scripps Pier,1.216,20.0579,4.138,33.5541
2012,7,16,11:06:19,32.867,-117.257,-3,Scripps Pier,1.211,20.1153,4.142,33.5542
2012,7,16,11:10:19,32.867,-117.257,-3,Scripps Pier,1.285,20.0924,4.159,33.5548
2012,7,16,11:14:19,32.867,-117.257,-3,Scripps Pier,1.256,20.0994,4.155,33.5555
2012,7,16,11:18:19,32.867,-117.257,-3,Scripps Pier,1.26,20.1392,4.196,33.5564
2012,7,16,11:22:19,32.867,-117.257,-3,Scripps Pier,1.248,20.1733,4.173,33.5574
2012,7,16,11:26:19,32.867,-117.257,-3,Scripps Pier,1.272,20.0973,4.2,33.5545
2012,7,16,11:30:19,32.867,-117.257,-3,Scripps Pier,1.296,19.942,4.215,33.5499
2012,7,16,11:34:19,32.867,-117.257,-3,Scripps Pier,1.279,19.8544,4.241,33.5485
2012,7,16,11:38:19,32.867,-117.257,-3,Scripps Pier,1.304,19.844,4.227,33.5485
2012,7,16,11:42:19,32.867,-117.257,-3,Scripps Pier,1.284,19.8157,4.26,33.548
2012,7,16,11:46:19,32.867,-117.257,-3,Scripps Pier,1.292,19.7539,4.277,33.5464
2012,7,16,11:50:19,32.867,-117.257,-3,Scripps Pier,1.337,19.7207,4.295,33.5456
2012,7,16,11:54:19,32.867,-117.257,-3,Scripps Pier,1.351,19.7311,4.289,33.5447
2012,7,16,11:58:19,32.867,-117.257,-3,Scripps Pier,1.367,19.741,4.305,33.5461
2012,7,16,12:02:19,32.867,-117.257,-3,Scripps Pier,1.372,19.7167,4.322,33.5451
2012,7,16,12:06:19,32.867,-117.257,-3,Scripps Pier,1.309,19.7616,4.336,33.5456
2012,7,16,12:10:19,32.867,-117.257,-3,Scripps Pier,1.297,19.7722,4.348,33.5468
2012,7,16,12:14:19,32.867,-117.257,-3,Scripps Pier,1.235,19.8546,4.394,33.549
2012,7,16,12:18:19,32.867,-117.257,-3,Scripps Pier,1.185,19.8577,4.4,33.5496
2012,7,16,12:22:19,32.867,-117.257,-3,Scripps Pier,1.193,19.8068,4.423,33.5484
2012,7,16,12:26:19,32.867,-117.257,-3,Scripps Pier,1.179,19.8508,4.451,33.5489
2012,7,16,12:30:19,32.867,-117.257,-3,Scripps Pier,1.165,19.84,4.463,33.5492
2012,7,16,12:34:19,32.867,-117.257,-3,Scripps Pier,1.231,19.8596,4.502,33.5497
2012,7,16,12:38:19,32.867,-117.257,-3,Scripps Pier,1.179,19.8434,4.482,33.549
2012,7,16,12:42:19,32.867,-117.257,-3,Scripps Pier,1.189,19.8618,4.535,33.5501
2012,7,16,12:46:19,32.867,-117.257,-3,Scripps Pier,1.207,19.9101,4.553,33.5511
2012,7,16,12:50:19,32.867,-117.257,-3,Scripps Pier,1.176,19.9651,4.555,33.5519
2012,7,16,12:54:19,32.867,-117.257,-3,Scripps Pier,1.2,19.9689,4.587,33.5525
2012,7,16,12:58:19,32.867,-117.257,-3,Scripps Pier,1.204,19.9946,4.593,33.5534
2012,7,16,13:02:19,32.867,-117.257,-3,Scripps Pier,1.181,20.0226,4.601,33.5537
