year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,1,8,0:14:15,32.867,-117.257,-3,Scripps Pier,0.417,14.9781,4.066,33.3642
2012,1,8,0:22:15,32.867,-117.257,-3,Scripps Pier,0.408,14.9683,4.149,33.3638
2012,1,8,0:30:15,32.867,-117.257,-3,Scripps Pier,0.39,14.9468,4.129,33.3636
2012,1,8,0:38:15,32.867,-117.257,-3,Scripps Pier,0.379,14.9348,4.204,33.3638
2012,1,8,0:46:15,32.867,-117.257,-3,Scripps Pier,0.349,14.8892,4.237,33.3638
2012,1,8,0:54:15,32.867,-117.257,-3,Scripps Pier,0.355,14.8839,4.23,33.3638
2012,1,8,1:02:15,32.867,-117.257,-3,Scripps Pier,0.352,14.8739,4.282,33.3635
2012,1,8,1:10:15,32.867,-117.257,-3,Scripps Pier,0.36,14.8791,4.397,33.3633
2012,1,8,1:18:15,32.867,-117.257,-3,Scripps Pier,0.365,14.895,4.365,33.3637
2012,1,8,1:26:15,32.867,-117.257,-3,Scripps Pier,0.373,14.8879,4.427,33.3633
2012,1,8,1:34:15,32.867,-117.257,-3,Scripps Pier,0.375,14.8877,4.515,33.363
2012,1,8,1:42:15,32.867,-117.257,-3,Scripps Pier,0.369,14.8827,4.516,33.3632
2012,1,8,1:50:15,32.867,-117.257,-3,Scripps Pier,0.377,14.8761,4.609,33.3627
2012,1,8,1:58:15,32.867,-117.257,-3,Scripps Pier,0.376,14.8785,4.678,33.3629
2012,1,8,2:06:15,32.867,-117.257,-3,Scripps Pier,0.376,14.8769,4.659,33.363
2012,1,8,2:14:15,32.867,-117.257,-3,Scripps Pier,0.388,14.8747,4.733,33.3628
2012,1,8,2:22:15,32.867,-117.257,-3,Scripps Pier,0.408,14.8624,4.739,33.3624
2012,1,8,2:30:15,32.867,-117.257,-3,Scripps Pier,0.386,14.8556,4.808,33.3627
2012,1,8,2:38:15,32.867,-117.257,-3,Scripps Pier,0.398,14.8515,4.863,33.3627
2012,1,8,2:46:15,32.867,-117.257,-3,Scripps Pier,0.387,14.8484,4.862,33.3628
2012,1,8,2:54:15,32.867,-117.257,-3,Scripps Pier,0.38,14.8473,4.896,33.3627
2012,1,8,3:02:15,32.867,-117.257,-3,Scripps Pier,0.387,14.8486,4.948,33.3627
2012,1,8,3:10:15,32.867,-117.257,-3,Scripps Pier,0.378,14.8532,4.973,33.3631
2012,1,8,3:18:15,32.867,-117.257,-3,Scripps Pier,0.377,14.8647,4.972,33.3638
2012,1,8,3:26:15,32.867,-117.257,-3,Scripps Pier,0.37,14.8691,5.033,33.3642
2012,1,8,3:34:15,32.867,-117.257,-3,Scripps Pier,0.381,14.865,5.057,33.3636
2012,1,8,3:42:15,32.867,-117.257,-3,Scripps Pier,0.38,14.8624,5.109,33.364
2012,1,8,3:50:15,32.867,-117.257,-3,Scripps Pier,0.39,14.8575,5.113,33.3634
2012,1,8,3:58:15,32.867,-117.257,-3,Scripps Pier,0.405,14.856,5.079,33.3628
2012,1,8,4:06:15,32.867,-117.257,-3,Scripps Pier,0.38,14.855,5.13,33.3642
2012,1,8,4:14:15,32.867,-117.257,-3,Scripps Pier,0.378,14.8564,5.163,33.3645
2012,1,8,4:22:15,32.867,-117.257,-3,Scripps Pier,0.382,14.8568,5.177,33.3647
2012,1,8,4:30:15,32.867,-117.257,-3,Scripps Pier,0.397,14.8582,5.158,33.3642
2012,1,8,4:38:15,32.867,-117.257,-3,Scripps Pier,0.386,14.8584,5.178,33.3647
2012,1,8,4:46:15,32.867,-117.257,-3,Scripps Pier,0.387,14.8604,5.162,33.3647
2012,1,8,4:54:15,32.867,-117.257,-3,Scripps Pier,0.375,14.8594,5.259,33.3646
2012,1,8,5:02:15,32.867,-117.257,-3,Scripps Pier,0.376,14.8554,5.126,33.3648
2012,1,8,5:10:15,32.867,-117.257,-3,Scripps Pier,0.378,14.8521,5.169,33.3645
2012,1,8,5:18:15,32.867,-117.257,-3,Scripps Pier,0.369,14.8521,5.242,33.365
2012,1,8,5:26:15,32.867,-117.257,-3,Scripps Pier,0.375,14.8429,5.191,33.3647
2012,1,8,5:34:15,32.867,-117.257,-3,Scripps Pier,0.366,14.8243,5.168,33.3646
2012,1,8,5:42:15,32.867,-117.257,-3,Scripps Pier,0.378,14.8168,5.163,33.3643
2012,1,8,5:50:15,32.867,-117.257,-3,Scripps Pier,0.372,14.8138,5.159,33.3643
2012,1,8,5:58:15,32.867,-117.257,-3,Scripps Pier,0.38,14.8052,5.136,33.3643
2012,1,8,6:06:15,32.867,-117.257,-3,Scripps Pier,0.394,14.7444,5.108,33.3644
2012,1,8,6:14:15,32.867,-117.257,-3,Scripps Pier,0.394,14.7095,5.128,33.3644
2012,1,8,6:22:15,32.867,-117.257,-3,Scripps Pier,0.392,14.7081,5.148,33.3646
2012,1,8,6:30:15,32.867,-117.257,-3,Scripps Pier,0.396,14.6976,5.054,33.3645
2012,1,8,6:38:15,32.867,-117.257,-3,Scripps Pier,0.397,14.7041,5.023,33.3644
2012,1,8,6:46:15,32.867,-117.257,-3,Scripps Pier,0.402,14.7009,5.047,33.3641
2012,1,8,6:54:15,32.867,-117.257,-3,Scripps Pier,0.413,14.7031,5.044,33.3648
2012,1,8,7:02:15,32.867,-117.257,-3,Scripps Pier,0.416,14.7057,5.009,33.3651
2012,1,8,7:10:15,32.867,-117.257,-3,Scripps Pier,0.422,14.7092,5.009,33.3648
2012,1,8,7:18:15,32.867,-117.257,-3,Scripps Pier,0.434,14.7266,4.954,33.3649
2012,1,8,7:26:15,32.867,-117.257,-3,Scripps Pier,0.443,14.7219,4.897,33.3646
2012,1,8,7:34:15,32.867,-117.257,-3,Scripps Pier,0.444,14.7201,4.853,33.3645
2012,1,8,7:42:15,32.867,-117.257,-3,Scripps Pier,0.444,14.7217,4.903,33.3644
2012,1,8,7:50:15,32.867,-117.257,-3,Scripps Pier,0.416,14.7331,4.918,33.3646
2012,1,8,7:58:15,32.867,-117.257,-3,Scripps Pier,0.397,14.7357,4.859,33.3648
2012,1,8,8:06:15,32.867,-117.257,-3,Scripps Pier,0.387,14.7423,4.824,33.3647
2012,1,8,8:14:15,32.867,-117.257,-3,Scripps Pier,0.401,14.7373,4.874,33.3643
2012,1,8,8:22:15,32.867,-117.257,-3,Scripps Pier,0.409,14.7321,4.804,33.3642
2012,1,8,8:30:15,32.867,-117.257,-3,Scripps Pier,0.387,14.733,4.815,33.3645
2012,1,8,8:38:15,32.867,-117.257,-3,Scripps Pier,0.387,14.7352,4.757,33.3647
2012,1,8,8:46:15,32.867,-117.257,-3,Scripps Pier,0.381,14.7256,4.743,33.3648
2012,1,8,8:54:15,32.867,-117.257,-3,Scripps Pier,0.383,14.7219,4.765,33.3649
2012,1,8,9:02:15,32.867,-117.257,-3,Scripps Pier,0.378,14.7265,4.728,33.3647
2012,1,8,9:10:15,32.867,-117.257,-3,Scripps Pier,0.383,14.7239,4.744,33.3646
2012,1,8,9:18:15,32.867,-117.257,-3,Scripps Pier,0.388,14.7266,4.717,33.3645
2012,1,8,9:26:15,32.867,-117.257,-3,Scripps Pier,0.369,14.7236,4.744,33.3647
2012,1,8,9:34:15,32.867,-117.257,-3,Scripps Pier,0.366,14.7213,4.718,33.3648
2012,1,8,9:42:15,32.867,-117.257,-3,Scripps Pier,0.359,14.7214,4.709,33.3648
2012,1,8,9:50:15,32.867,-117.257,-3,Scripps Pier,0.367,14.7215,4.809,33.3641
2012,1,8,9:58:15,32.867,-117.257,-3,Scripps Pier,0.359,14.7214,4.761,33.3645
2012,1,8,10:06:15,32.867,-117.257,-3,Scripps Pier,0.353,14.7206,4.763,33.3648
2012,1,8,10:14:15,32.867,-117.257,-3,Scripps Pier,0.367,14.7191,4.736,33.364
2012,1,8,10:22:15,32.867,-117.257,-3,Scripps Pier,0.365,14.7202,4.747,33.3646
2012,1,8,10:30:15,32.867,-117.257,-3,Scripps Pier,0.362,14.719,4.825,33.3647
2012,1,8,10:38:15,32.867,-117.257,-3,Scripps Pier,0.357,14.7173,4.853,33.3646
2012,1,8,10:46:15,32.867,-117.257,-3,Scripps Pier,0.368,14.7067,4.866,33.3645
2012,1,8,10:54:15,32.867,-117.257,-3,Scripps Pier,0.367,14.7065,4.879,33.3644
2012,1,8,11:02:15,32.867,-117.257,-3,Scripps Pier,0.362,14.7068,4.882,33.365
2012,1,8,11:10:15,32.867,-117.257,-3,Scripps Pier,0.363,14.7086,4.945,33.3649
2012,1,8,11:18:15,32.867,-117.257,-3,Scripps Pier,0.358,14.7077,4.929,33.3649
2012,1,8,11:26:15,32.867,-117.257,-3,Scripps Pier,0.361,14.6998,4.981,33.3648
2012,1,8,11:34:15,32.867,-117.257,-3,Scripps Pier,0.357,14.6991,4.964,33.3647
2012,1,8,11:42:15,32.867,-117.257,-3,Scripps Pier,0.359,14.6889,5.016,33.365
2012,1,8,11:50:15,32.867,-117.257,-3,Scripps Pier,0.365,14.6816,5.028,33.3652
2012,1,8,11:58:15,32.867,-117.257,-3,Scripps Pier,0.359,14.6812,5.049,33.3652
2012,1,8,12:06:15,32.867,-117.257,-3,Scripps Pier,0.357,14.6873,5.14,33.365
2012,1,8,12:14:15,32.867,-117.257,-3,Scripps Pier,0.35,14.6965,5.179,33.3652
2012,1,8,12:22:15,32.867,-117.257,-3,Scripps Pier,0.35,14.6949,5.14,33.3649
2012,1,8,12:30:15,32.867,-117.257,-3,Scripps Pier,0.356,14.6887,5.264,33.365
2012,1,8,12:38:15,32.867,-117.257,-3,Scripps Pier,0.373,14.6736,5.271,33.365
2012,1,8,12:46:15,32.867,-117.257,-3,Scripps Pier,0.384,14.6668,5.346,33.3653
2012,1,8,12:54:15,32.867,-117.257,-3,Scripps Pier,0.38,14.6764,5.376,33.3658
2012,1,8,13:02:15,32.867,-117.257,-3,Scripps Pier,0.39,14.6852,5.406,33.366
2012,1,8,13:10:15,32.867,-117.257,-3,Scripps Pier,0.385,14.6929,5.459,33.3662
2012,1,8,13:18:15,32.867,-117.257,-3,Scripps Pier,0.383,14.6982,5.489,33.3662
2012,1,8,13:26:15,32.867,-117.257,-3,Scripps Pier,0.381,14.6961,5.515,33.3661
2012,1,8,13:34:15,32.867,-117.257,-3,Scripps Pier,0.377,14.6974,5.555,33.366
2012,1,8,13:42:15,32.867,-117.257,-3,Scripps Pier,0.38,14.6942,5.585,33.366
2012,1,8,13:50:15,32.867,-117.257,-3,Scripps Pier,0.381,14.6796,5.676,33.3662
2012,1,8,13:58:15,32.867,-117.257,-3,Scripps Pier,0.382,14.6735,5.692,33.3664
2012,1,8,14:06:15,32.867,-117.257,-3,Scripps Pier,0.385,14.6688,5.72,33.3667
2012,1,8,14:14:15,32.867,-117.257,-3,Scripps Pier,0.379,14.6674,5.719,33.3668
2012,1,8,14:22:15,32.867,-117.257,-3,Scripps Pier,0.377,14.5832,5.753,33.3672
2012,1,8,14:30:15,32.867,-117.257,-3,Scripps Pier,0.369,14.6302,5.815,33.3671
2012,1,8,14:38:15,32.867,-117.257,-3,Scripps Pier,0.378,14.6563,5.809,33.367
2012,1,8,14:46:15,32.867,-117.257,-3,Scripps Pier,0.392,14.6656,5.846,33.3663
2012,1,8,14:54:15,32.867,-117.257,-3,Scripps Pier,0.388,14.612,5.875,33.3672
2012,1,8,15:02:15,32.867,-117.257,-3,Scripps Pier,0.402,14.6584,5.906,33.3664
2012,1,8,15:10:15,32.867,-117.257,-3,Scripps Pier,0.399,14.6665,5.959,33.3663
2012,1,8,15:18:15,32.867,-117.257,-3,Scripps Pier,0.392,14.6292,5.939,33.3665
2012,1,8,15:26:15,32.867,-117.257,-3,Scripps Pier,0.398,14.6522,5.949,33.3665
2012,1,8,15:34:15,32.867,-117.257,-3,Scripps Pier,0.399,14.664,5.989,33.3668
2012,1,8,15:42:15,32.867,-117.257,-3,Scripps Pier,0.395,14.6604,5.995,33.3666
2012,1,8,15:50:15,32.867,-117.257,-3,Scripps Pier,0.39,14.6452,5.964,33.3669
2012,1,8,15:58:15,32.867,-117.257,-3,Scripps Pier,0.389,14.652,6.034,33.3671
2012,1,8,16:06:15,32.867,-117.257,-3,Scripps Pier,0.398,14.6264,5.996,33.3669
2012,1,8,16:14:15,32.867,-117.257,-3,Scripps Pier,0.381,14.6331,5.943,33.3673
2012,1,8,16:22:15,32.867,-117.257,-3,Scripps Pier,0.39,14.6645,5.956,33.3674
2012,1,8,16:30:15,32.867,-117.257,-3,Scripps Pier,0.399,14.6764,5.936,33.3672
2012,1,8,16:38:15,32.867,-117.257,-3,Scripps Pier,0.399,14.6733,5.884,33.367
2012,1,8,16:46:15,32.867,-117.257,-3,Scripps Pier,0.406,14.6541,5.893,33.3671
2012,1,8,16:54:15,32.867,-117.257,-3,Scripps Pier,0.397,14.6367,5.835,33.3671
2012,1,8,17:02:15,32.867,-117.257,-3,Scripps Pier,0.386,14.6258,5.88,33.3673
2012,1,8,17:10:15,32.867,-117.257,-3,Scripps Pier,0.383,14.6275,5.837,33.3675
2012,1,8,17:18:15,32.867,-117.257,-3,Scripps Pier,0.391,14.6262,5.843,33.3673
2012,1,8,17:26:15,32.867,-117.257,-3,Scripps Pier,0.367,14.4962,5.705,33.3631
2012,1,8,17:34:15,32.867,-117.257,-3,Scripps Pier,0.34,14.3858,5.737,33.3599
2012,1,8,17:42:15,32.867,-117.257,-3,Scripps Pier,0.332,14.4252,5.65,33.3611
2012,1,8,17:50:15,32.867,-117.257,-3,Scripps Pier,0.344,14.4549,5.601,33.3615
2012,1,8,17:58:15,32.867,-117.257,-3,Scripps Pier,0.359,14.4894,5.603,33.3624
2012,1,8,18:06:15,32.867,-117.257,-3,Scripps Pier,0.368,14.4762,5.523,33.3616
2012,1,8,18:14:15,32.867,-117.257,-3,Scripps Pier,0.321,14.2962,5.479,33.3565
2012,1,8,18:22:15,32.867,-117.257,-3,Scripps Pier,0.355,14.5422,5.422,33.3632
2012,1,8,18:30:15,32.867,-117.257,-3,Scripps Pier,0.363,14.5668,5.408,33.364
2012,1,8,18:38:15,32.867,-117.257,-3,Scripps Pier,0.328,14.5479,5.317,33.3644
2012,1,8,18:46:15,32.867,-117.257,-3,Scripps Pier,0.311,14.3911,5.242,33.362
2012,1,8,18:54:15,32.867,-117.257,-3,Scripps Pier,0.318,14.3043,5.12,33.3607
2012,1,8,19:02:15,32.867,-117.257,-3,Scripps Pier,0.347,14.1273,5.111,33.3591
2012,1,8,19:10:15,32.867,-117.257,-3,Scripps Pier,0.381,14.2818,5.075,33.3608
2012,1,8,19:18:15,32.867,-117.257,-3,Scripps Pier,0.333,14.4274,5.021,33.3638
2012,1,8,19:26:15,32.867,-117.257,-3,Scripps Pier,0.338,14.43,4.893,33.3637
2012,1,8,19:34:15,32.867,-117.257,-3,Scripps Pier,0.339,14.4442,4.843,33.3645
2012,1,8,19:42:15,32.867,-117.257,-3,Scripps Pier,0.354,14.4004,4.772,33.3625
2012,1,8,19:50:15,32.867,-117.257,-3,Scripps Pier,0.353,14.4099,4.783,33.3623
2012,1,8,19:58:15,32.867,-117.257,-3,Scripps Pier,0.352,14.4278,4.653,33.3629
2012,1,8,20:06:15,32.867,-117.257,-3,Scripps Pier,0.335,14.4424,4.603,33.3623
2012,1,8,20:14:15,32.867,-117.257,-3,Scripps Pier,0.334,14.4966,4.506,33.3642
2012,1,8,20:22:15,32.867,-117.257,-3,Scripps Pier,0.338,14.5136,4.466,33.3638
2012,1,8,20:30:15,32.867,-117.257,-3,Scripps Pier,0.336,14.5242,4.433,33.3634
2012,1,8,20:38:15,32.867,-117.257,-3,Scripps Pier,0.327,14.5454,4.354,33.3635
2012,1,8,20:46:15,32.867,-117.257,-3,Scripps Pier,0.326,14.5792,4.323,33.3643
2012,1,8,20:54:15,32.867,-117.257,-3,Scripps Pier,0.33,14.6036,4.263,33.3641
2012,1,8,21:02:15,32.867,-117.257,-3,Scripps Pier,0.334,14.6023,4.258,33.3643
2012,1,8,21:10:15,32.867,-117.257,-3,Scripps Pier,0.333,14.6703,4.139,33.3648
2012,1,8,21:18:15,32.867,-117.257,-3,Scripps Pier,0.33,14.7011,4.127,33.3653
2012,1,8,21:26:15,32.867,-117.257,-3,Scripps Pier,0.332,14.6814,4.043,33.365
2012,1,8,21:34:15,32.867,-117.257,-3,Scripps Pier,0.348,14.7377,4.037,33.3645
2012,1,8,21:42:15,32.867,-117.257,-3,Scripps Pier,0.339,14.7637,4.012,33.3655
2012,1,8,21:50:15,32.867,-117.257,-3,Scripps Pier,0.339,14.8224,3.916,33.3663
2012,1,8,21:58:15,32.867,-117.257,-3,Scripps Pier,0.347,14.7891,3.943,33.3653
2012,1,8,22:06:15,32.867,-117.257,-3,Scripps Pier,0.348,14.8238,3.889,33.3657
2012,1,8,22:14:15,32.867,-117.257,-3,Scripps Pier,0.352,14.8969,3.874,33.3664
2012,1,8,22:22:15,32.867,-117.257,-3,Scripps Pier,0.351,14.8781,3.856,33.3664
2012,1,8,22:30:15,32.867,-117.257,-3,Scripps Pier,0.341,14.9173,3.86,33.3671
2012,1,8,22:38:15,32.867,-117.257,-3,Scripps Pier,0.346,14.9019,3.824,33.366
2012,1,8,22:46:15,32.867,-117.257,-3,Scripps Pier,0.346,14.8971,3.791,33.3661
2012,1,8,22:54:15,32.867,-117.257,-3,Scripps Pier,0.345,14.9053,3.837,33.3658
2012,1,8,23:02:15,32.867,-117.257,-3,Scripps Pier,0.337,14.9592,3.837,33.3667
2012,1,8,23:10:15,32.867,-117.257,-3,Scripps Pier,0.354,15.0314,3.828,33.3673
2012,1,8,23:18:15,32.867,-117.257,-3,Scripps Pier,0.359,14.9775,3.854,33.3675
2012,1,8,23:26:15,32.867,-117.257,-3,Scripps Pier,0.375,14.9554,3.798,33.3672
2012,1,8,23:34:15,32.867,-117.257,-3,Scripps Pier,0.389,14.9515,3.881,33.367
2012,1,8,23:42:15,32.867,-117.257,-3,Scripps Pier,0.384,14.9547,3.879,33.3674
2012,1,8,23:50:15,32.867,-117.257,-3,Scripps Pier,0.4,14.9644,3.902,33.3668
2012,1,8,23:58:15,32.867,-117.257,-3,Scripps Pier,0.395,14.9739,3.889,33.3675
2012,1,9,0:06:15,32.867,-117.257,-3,Scripps Pier,0.399,14.9515,3.947,33.3675
2012,1,9,0:14:15,32.867,-117.257,-3,Scripps Pier,0.398,14.9289,3.955,33.3673
2012,1,9,0:22:15,32.867,-117.257,-3,Scripps Pier,0.444,14.8659,4,33.3664
2012,1,9,0:30:15,32.867,-117.257,-3,Scripps Pier,0.463,14.8332,4.013,33.365
2012,1,9,0:38:15,32.867,-117.257,-3,Scripps Pier,0.455,14.8169,4.071,33.3657
2012,1,9,0:46:15,32.867,-117.257,-3,Scripps Pier,0.455,14.8244,4.08,33.3663
2012,1,9,0:54:15,32.867,-117.257,-3,Scripps Pier,0.478,14.8018,4.1,33.3655
2012,1,9,1:02:15,32.867,-117.257,-3,Scripps Pier,0.49,14.8029,4.16,33.3651
2012,1,9,1:10:15,32.867,-117.257,-3,Scripps Pier,0.483,14.7766,4.187,33.3652
2012,1,9,1:18:15,32.867,-117.257,-3,Scripps Pier,0.503,14.759,4.269,33.3648
2012,1,9,1:26:15,32.867,-117.257,-3,Scripps Pier,0.486,14.7466,4.279,33.3651
2012,1,9,1:34:15,32.867,-117.257,-3,Scripps Pier,0.463,14.7327,4.377,33.3644
2012,1,9,1:42:15,32.867,-117.257,-3,Scripps Pier,0.46,14.7006,4.373,33.3643
2012,1,9,1:50:15,32.867,-117.257,-3,Scripps Pier,0.424,14.6786,4.409,33.3643
2012,1,9,1:58:15,32.867,-117.257,-3,Scripps Pier,0.42,14.6495,4.458,33.3633
2012,1,9,2:06:15,32.867,-117.257,-3,Scripps Pier,0.391,14.6247,4.521,33.3636
2012,1,9,2:14:15,32.867,-117.257,-3,Scripps Pier,0.39,14.5975,4.531,33.3632
2012,1,9,2:22:15,32.867,-117.257,-3,Scripps Pier,0.412,14.5843,4.588,33.3626
2012,1,9,2:30:15,32.867,-117.257,-3,Scripps Pier,0.419,14.5851,4.646,33.3628
2012,1,9,2:38:15,32.867,-117.257,-3,Scripps Pier,0.424,14.5659,4.708,33.3627
2012,1,9,2:46:15,32.867,-117.257,-3,Scripps Pier,0.436,14.5558,4.727,33.3624
2012,1,9,2:54:15,32.867,-117.257,-3,Scripps Pier,0.42,14.5487,4.777,33.3624
2012,1,9,3:02:15,32.867,-117.257,-3,Scripps Pier,0.422,14.5528,4.822,33.3624
2012,1,9,3:10:15,32.867,-117.257,-3,Scripps Pier,0.414,14.5878,4.841,33.3632
2012,1,9,3:18:15,32.867,-117.257,-3,Scripps Pier,0.419,14.6013,4.908,33.3634
2012,1,9,3:26:15,32.867,-117.257,-3,Scripps Pier,0.4,14.602,4.958,33.3636
2012,1,9,3:34:15,32.867,-117.257,-3,Scripps Pier,0.412,14.6558,4.992,33.3654
2012,1,9,3:42:15,32.867,-117.257,-3,Scripps Pier,0.419,14.659,5.022,33.3658
2012,1,9,3:50:15,32.867,-117.257,-3,Scripps Pier,0.423,14.6322,5.061,33.3646
2012,1,9,3:58:15,32.867,-117.257,-3,Scripps Pier,0.415,14.6108,5.103,33.3646
2012,1,9,4:06:15,32.867,-117.257,-3,Scripps Pier,0.405,14.6168,5.111,33.3647
2012,1,9,4:14:15,32.867,-117.257,-3,Scripps Pier,0.395,14.6376,5.144,33.3651
2012,1,9,4:22:15,32.867,-117.257,-3,Scripps Pier,0.393,14.6507,5.168,33.3655
2012,1,9,4:30:15,32.867,-117.257,-3,Scripps Pier,0.386,14.6711,5.204,33.3657
2012,1,9,4:38:15,32.867,-117.257,-3,Scripps Pier,0.395,14.6671,5.186,33.3657
2012,1,9,4:46:15,32.867,-117.257,-3,Scripps Pier,0.394,14.6736,5.242,33.3664
2012,1,9,4:54:15,32.867,-117.257,-3,Scripps Pier,0.389,14.6978,5.218,33.3666
2012,1,9,5:02:15,32.867,-117.257,-3,Scripps Pier,0.406,14.6811,5.255,33.367
2012,1,9,5:10:15,32.867,-117.257,-3,Scripps Pier,0.391,14.6883,5.204,33.367
2012,1,9,5:18:15,32.867,-117.257,-3,Scripps Pier,0.394,14.6807,5.219,33.3664
2012,1,9,5:26:15,32.867,-117.257,-3,Scripps Pier,0.388,14.656,5.23,33.366
2012,1,9,5:34:15,32.867,-117.257,-3,Scripps Pier,0.381,14.6534,5.248,33.366
2012,1,9,5:42:15,32.867,-117.257,-3,Scripps Pier,0.387,14.6695,5.216,33.3667
2012,1,9,5:50:15,32.867,-117.257,-3,Scripps Pier,0.395,14.6432,5.227,33.3667
2012,1,9,5:58:15,32.867,-117.257,-3,Scripps Pier,0.377,14.6408,5.211,33.3665
2012,1,9,6:06:15,32.867,-117.257,-3,Scripps Pier,0.354,14.5857,5.24,33.3647
2012,1,9,6:14:15,32.867,-117.257,-3,Scripps Pier,0.332,14.555,5.239,33.3629
2012,1,9,6:22:15,32.867,-117.257,-3,Scripps Pier,0.387,14.5484,5.195,33.3624
2012,1,9,6:30:15,32.867,-117.257,-3,Scripps Pier,0.43,14.5278,5.175,33.3615
2012,1,9,6:38:15,32.867,-117.257,-3,Scripps Pier,0.372,14.5219,5.154,33.362
2012,1,9,6:46:15,32.867,-117.257,-3,Scripps Pier,0.379,14.4807,5.112,33.3597
2012,1,9,6:54:15,32.867,-117.257,-3,Scripps Pier,0.382,14.4686,5.108,33.3594
2012,1,9,7:02:15,32.867,-117.257,-3,Scripps Pier,0.397,14.4,5.08,33.3571
2012,1,9,7:10:15,32.867,-117.257,-3,Scripps Pier,0.429,14.4332,5.066,33.3577
2012,1,9,7:18:15,32.867,-117.257,-3,Scripps Pier,0.406,14.4028,5.064,33.3576
2012,1,9,7:26:15,32.867,-117.257,-3,Scripps Pier,0.398,14.4201,5.017,33.3585
2012,1,9,7:34:15,32.867,-117.257,-3,Scripps Pier,0.394,14.4108,5.019,33.3591
2012,1,9,7:42:15,32.867,-117.257,-3,Scripps Pier,0.44,14.3624,5.007,33.3599
2012,1,9,7:50:15,32.867,-117.257,-3,Scripps Pier,0.454,14.3893,4.962,33.3629
2012,1,9,7:58:15,32.867,-117.257,-3,Scripps Pier,0.463,14.4264,4.934,33.3643
2012,1,9,8:06:15,32.867,-117.257,-3,Scripps Pier,0.458,14.3689,4.906,33.3639
2012,1,9,8:14:15,32.867,-117.257,-3,Scripps Pier,0.433,14.3351,4.928,33.3643
2012,1,9,8:22:15,32.867,-117.257,-3,Scripps Pier,0.46,14.3253,4.863,33.3642
2012,1,9,8:30:15,32.867,-117.257,-3,Scripps Pier,0.459,14.3164,4.85,33.3639
2012,1,9,8:38:15,32.867,-117.257,-3,Scripps Pier,0.446,14.3559,4.831,33.3633
2012,1,9,8:46:15,32.867,-117.257,-3,Scripps Pier,0.464,14.3327,4.81,33.3626
2012,1,9,8:54:15,32.867,-117.257,-3,Scripps Pier,0.459,14.3212,4.802,33.3626
2012,1,9,9:02:15,32.867,-117.257,-3,Scripps Pier,0.455,14.2831,4.806,33.3633
2012,1,9,9:10:15,32.867,-117.257,-3,Scripps Pier,0.459,14.3008,4.766,33.362
2012,1,9,9:18:15,32.867,-117.257,-3,Scripps Pier,0.463,14.3029,4.76,33.3628
2012,1,9,9:26:15,32.867,-117.257,-3,Scripps Pier,0.468,14.3128,4.754,33.3652
2012,1,9,9:34:15,32.867,-117.257,-3,Scripps Pier,0.468,14.3372,4.714,33.3656
2012,1,9,9:42:15,32.867,-117.257,-3,Scripps Pier,0.46,14.3148,4.726,33.368
2012,1,9,9:50:15,32.867,-117.257,-3,Scripps Pier,0.47,14.3227,4.713,33.3678
2012,1,9,9:58:15,32.867,-117.257,-3,Scripps Pier,0.468,14.3275,4.715,33.368
2012,1,9,10:06:15,32.867,-117.257,-3,Scripps Pier,0.457,14.3457,4.706,33.3655
2012,1,9,10:14:15,32.867,-117.257,-3,Scripps Pier,0.487,14.3562,4.701,33.3652
2012,1,9,10:22:15,32.867,-117.257,-3,Scripps Pier,0.483,14.3661,4.735,33.3647
2012,1,9,10:30:15,32.867,-117.257,-3,Scripps Pier,0.475,14.3615,4.712,33.3646
2012,1,9,10:38:15,32.867,-117.257,-3,Scripps Pier,0.479,14.3658,4.722,33.3648
2012,1,9,10:46:15,32.867,-117.257,-3,Scripps Pier,0.467,14.3689,4.699,33.3646
2012,1,9,10:54:15,32.867,-117.257,-3,Scripps Pier,0.464,14.3694,4.727,33.3645
2012,1,9,11:02:15,32.867,-117.257,-3,Scripps Pier,0.464,14.372,4.755,33.3646
2012,1,9,11:10:15,32.867,-117.257,-3,Scripps Pier,0.456,14.364,4.748,33.3649
2012,1,9,11:18:15,32.867,-117.257,-3,Scripps Pier,0.466,14.3669,4.801,33.3646
2012,1,9,11:26:15,32.867,-117.257,-3,Scripps Pier,0.47,14.3724,4.801,33.3647
2012,1,9,11:34:15,32.867,-117.257,-3,Scripps Pier,0.466,14.3659,4.853,33.3648
2012,1,9,11:42:15,32.867,-117.257,-3,Scripps Pier,0.476,14.3655,4.854,33.3647
2012,1,9,11:50:15,32.867,-117.257,-3,Scripps Pier,0.47,14.3628,4.904,33.3649
2012,1,9,11:58:15,32.867,-117.257,-3,Scripps Pier,0.45,14.3559,4.946,33.3666
2012,1,9,12:06:15,32.867,-117.257,-3,Scripps Pier,0.456,14.3455,4.961,33.3668
2012,1,9,12:14:15,32.867,-117.257,-3,Scripps Pier,0.456,14.3237,4.985,33.3678
2012,1,9,12:22:15,32.867,-117.257,-3,Scripps Pier,0.435,14.3426,5.038,33.3676
2012,1,9,12:30:15,32.867,-117.257,-3,Scripps Pier,0.417,14.3269,5.036,33.3679
2012,1,9,12:38:15,32.867,-117.257,-3,Scripps Pier,0.414,14.334,5.086,33.3681
