year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,4,9,19:54:15,32.867,-117.257,-3,Scripps Pier,1.75,13.7487,5.192,33.6032
2012,4,9,20:02:15,32.867,-117.257,-3,Scripps Pier,1.732,13.8904,5.16,33.6062
2012,4,9,20:10:15,32.867,-117.257,-3,Scripps Pier,1.738,13.9044,5.135,33.6054
2012,4,9,20:18:15,32.867,-117.257,-3,Scripps Pier,1.743,13.9678,5.144,33.6041
2012,4,9,20:26:15,32.867,-117.257,-3,Scripps Pier,1.761,14.0143,5.089,33.6028
2012,4,9,20:34:15,32.867,-117.257,-3,Scripps Pier,1.773,14.0778,5.063,33.6017
2012,4,9,20:42:15,32.867,-117.257,-3,Scripps Pier,1.773,14.2455,4.975,33.5997
2012,4,9,20:50:15,32.867,-117.257,-3,Scripps Pier,1.772,14.4138,4.962,33.5963
2012,4,9,20:58:15,32.867,-117.257,-3,Scripps Pier,1.811,14.0055,4.974,33.6003
2012,4,9,21:06:15,32.867,-117.257,-3,Scripps Pier,1.804,13.9876,4.958,33.5943
2012,4,9,21:14:15,32.867,-117.257,-3,Scripps Pier,1.801,14.2346,4.975,33.5893
2012,4,9,21:22:15,32.867,-117.257,-3,Scripps Pier,1.778,14.6035,4.892,33.5939
2012,4,9,21:30:15,32.867,-117.257,-3,Scripps Pier,1.748,14.0842,4.883,33.6112
2012,4,9,21:38:15,32.867,-117.257,-3,Scripps Pier,1.772,14.3138,4.8,33.5904
2012,4,9,21:46:15,32.867,-117.257,-3,Scripps Pier,1.746,13.714,4.773,33.6073
2012,4,9,21:54:15,32.867,-117.257,-3,Scripps Pier,1.758,14.4599,4.81,33.5837
2012,4,9,22:02:15,32.867,-117.257,-3,Scripps Pier,1.782,14.3821,4.781,33.5903
2012,4,9,22:10:15,32.867,-117.257,-3,Scripps Pier,1.761,13.6251,4.807,33.5957
2012,4,9,22:18:15,32.867,-117.257,-3,Scripps Pier,1.73,14.3746,4.742,33.5728
2012,4,9,22:26:15,32.867,-117.257,-3,Scripps Pier,1.757,14.7975,4.671,33.5914
2012,4,9,22:34:15,32.867,-117.257,-3,Scripps Pier,1.747,14.8011,4.697,33.5965
2012,4,9,22:42:15,32.867,-117.257,-3,Scripps Pier,1.764,14.4999,4.613,33.5919
2012,4,9,22:50:15,32.867,-117.257,-3,Scripps Pier,1.8,14.5775,4.692,33.5981
2012,4,9,22:58:15,32.867,-117.257,-3,Scripps Pier,1.771,14.3802,4.537,33.5931
2012,4,9,23:06:15,32.867,-117.257,-3,Scripps Pier,1.784,13.5231,4.589,33.6215
2012,4,9,23:14:15,32.867,-117.257,-3,Scripps Pier,1.803,14.476,4.574,33.5854
2012,4,9,23:22:15,32.867,-117.257,-3,Scripps Pier,1.863,14.6277,4.493,33.5913
2012,4,9,23:30:15,32.867,-117.257,-3,Scripps Pier,1.931,14.7233,4.524,33.5896
2012,4,9,23:38:15,32.867,-117.257,-3,Scripps Pier,1.928,14.9741,4.653,33.5851
2012,4,9,23:46:15,32.867,-117.257,-3,Scripps Pier,2.006,15.0896,4.463,33.5917
2012,4,9,23:54:15,32.867,-117.257,-3,Scripps Pier,2.042,15.01,4.44,33.5912
2012,4,10,0:02:15,32.867,-117.257,-3,Scripps Pier,1.982,14.841,4.436,33.5948
2012,4,10,0:10:15,32.867,-117.257,-3,Scripps Pier,1.987,15.0858,4.491,33.569
2012,4,10,0:18:15,32.867,-117.257,-3,Scripps Pier,2.229,15.2002,4.451,33.5981
2012,4,10,0:26:15,32.867,-117.257,-3,Scripps Pier,2.32,15.2918,4.542,33.596
2012,4,10,0:34:15,32.867,-117.257,-3,Scripps Pier,2.179,15.2124,4.541,33.6019
2012,4,10,0:42:15,32.867,-117.257,-3,Scripps Pier,2.186,14.9539,4.437,33.5964
2012,4,10,0:50:15,32.867,-117.257,-3,Scripps Pier,2.084,14.8401,4.476,33.5971
2012,4,10,0:58:15,32.867,-117.257,-3,Scripps Pier,2.034,14.2644,4.555,33.5985
2012,4,10,1:06:15,32.867,-117.257,-3,Scripps Pier,2.035,14.6597,4.556,33.6003
2012,4,10,1:14:15,32.867,-117.257,-3,Scripps Pier,2.01,14.1219,4.549,33.6025
2012,4,10,1:22:15,32.867,-117.257,-3,Scripps Pier,2.192,14.8922,4.592,33.5985
2012,4,10,1:30:15,32.867,-117.257,-3,Scripps Pier,2.24,14.9776,4.531,33.6019
2012,4,10,1:38:15,32.867,-117.257,-3,Scripps Pier,2.071,14.2613,4.698,33.6038
2012,4,10,1:46:15,32.867,-117.257,-3,Scripps Pier,2.221,14.8277,4.721,33.6015
2012,4,10,1:54:15,32.867,-117.257,-3,Scripps Pier,2.18,14.8285,4.77,33.6055
2012,4,10,2:02:15,32.867,-117.257,-3,Scripps Pier,1.999,13.9884,4.762,33.6069
2012,4,10,2:10:15,32.867,-117.257,-3,Scripps Pier,2.354,15.4126,4.782,33.6032
2012,4,10,2:18:15,32.867,-117.257,-3,Scripps Pier,2.232,14.725,4.661,33.5952
2012,4,10,2:26:15,32.867,-117.257,-3,Scripps Pier,2.375,15.3095,4.742,33.5896
2012,4,10,2:34:15,32.867,-117.257,-3,Scripps Pier,2.352,15.3994,4.839,33.6012
2012,4,10,2:42:15,32.867,-117.257,-3,Scripps Pier,2.191,14.7136,4.906,33.602
2012,4,10,2:50:15,32.867,-117.257,-3,Scripps Pier,2.267,14.9957,5,33.5957
2012,4,10,2:58:15,32.867,-117.257,-3,Scripps Pier,2.208,14.858,4.971,33.6056
2012,4,10,3:06:15,32.867,-117.257,-3,Scripps Pier,2.162,14.5397,5.083,33.6036
2012,4,10,3:14:15,32.867,-117.257,-3,Scripps Pier,2.108,14.2824,5.073,33.6073
2012,4,10,3:22:15,32.867,-117.257,-3,Scripps Pier,2.023,14.0363,5.123,33.6137
2012,4,10,3:30:15,32.867,-117.257,-3,Scripps Pier,2.457,15.291,5.204,33.5868
2012,4,10,3:38:15,32.867,-117.257,-3,Scripps Pier,2.241,14.6765,5.229,33.6056
2012,4,10,3:46:15,32.867,-117.257,-3,Scripps Pier,2.397,15.2357,5.235,33.6016
2012,4,10,3:54:15,32.867,-117.257,-3,Scripps Pier,2.455,15.4269,5.337,33.5998
2012,4,10,4:02:15,32.867,-117.257,-3,Scripps Pier,2.428,15.2994,5.354,33.5999
2012,4,10,4:10:15,32.867,-117.257,-3,Scripps Pier,2.512,15.295,5.309,33.5816
2012,4,10,4:18:15,32.867,-117.257,-3,Scripps Pier,2.544,15.3819,5.517,33.5975
2012,4,10,4:26:15,32.867,-117.257,-3,Scripps Pier,2.368,15.0746,5.477,33.6033
2012,4,10,4:34:15,32.867,-117.257,-3,Scripps Pier,2.493,15.3431,5.609,33.5967
2012,4,10,4:42:15,32.867,-117.257,-3,Scripps Pier,2.534,15.33,5.546,33.593
2012,4,10,4:50:15,32.867,-117.257,-3,Scripps Pier,2.546,15.3492,5.587,33.5952
2012,4,10,4:58:15,32.867,-117.257,-3,Scripps Pier,2.604,15.3471,5.67,33.5835
2012,4,10,5:06:15,32.867,-117.257,-3,Scripps Pier,2.514,15.2878,5.672,33.5958
2012,4,10,5:14:15,32.867,-117.257,-3,Scripps Pier,2.532,15.3616,5.708,33.5972
2012,4,10,5:22:15,32.867,-117.257,-3,Scripps Pier,2.487,15.384,5.711,33.5995
2012,4,10,5:30:15,32.867,-117.257,-3,Scripps Pier,2.469,15.3414,5.845,33.5967
2012,4,10,5:38:15,32.867,-117.257,-3,Scripps Pier,2.466,15.3393,5.772,33.5989
2012,4,10,5:46:15,32.867,-117.257,-3,Scripps Pier,2.509,15.3433,5.851,33.5963
2012,4,10,5:54:15,32.867,-117.257,-3,Scripps Pier,2.425,15.3412,5.899,33.6
2012,4,10,6:02:15,32.867,-117.257,-3,Scripps Pier,2.411,15.3589,5.774,33.5977
2012,4,10,6:10:15,32.867,-117.257,-3,Scripps Pier,2.441,15.382,5.916,33.5915
2012,4,10,6:18:15,32.867,-117.257,-3,Scripps Pier,2.574,15.4002,5.923,33.5944
2012,4,10,6:26:15,32.867,-117.257,-3,Scripps Pier,2.558,15.4269,5.867,33.5943
2012,4,10,6:34:15,32.867,-117.257,-3,Scripps Pier,2.592,15.4329,5.829,33.5898
2012,4,10,6:42:15,32.867,-117.257,-3,Scripps Pier,2.592,15.4423,5.902,33.5953
2012,4,10,6:50:15,32.867,-117.257,-3,Scripps Pier,2.574,15.4409,5.864,33.5952
2012,4,10,6:58:15,32.867,-117.257,-3,Scripps Pier,2.555,15.411,5.836,33.5944
2012,4,10,7:06:15,32.867,-117.257,-3,Scripps Pier,2.593,15.42,5.836,33.5956
2012,4,10,7:14:15,32.867,-117.257,-3,Scripps Pier,2.548,15.4334,5.798,33.5951
2012,4,10,7:22:15,32.867,-117.257,-3,Scripps Pier,2.547,15.4567,5.841,33.5932
2012,4,10,7:30:15,32.867,-117.257,-3,Scripps Pier,2.523,15.4528,5.833,33.5924
2012,4,10,7:38:15,32.867,-117.257,-3,Scripps Pier,2.572,15.4657,5.824,33.5856
2012,4,10,7:46:15,32.867,-117.257,-3,Scripps Pier,2.48,15.261,5.76,33.593
2012,4,10,7:54:15,32.867,-117.257,-3,Scripps Pier,2.467,15.3964,5.786,33.5938
2012,4,10,8:02:15,32.867,-117.257,-3,Scripps Pier,2.433,15.463,5.721,33.5901
2012,4,10,8:10:15,32.867,-117.257,-3,Scripps Pier,2.389,15.3307,5.693,33.5922
2012,4,10,8:18:15,32.867,-117.257,-3,Scripps Pier,2.339,15.09,5.637,33.5949
2012,4,10,8:26:15,32.867,-117.257,-3,Scripps Pier,2.432,15.3954,5.588,33.5852
2012,4,10,8:34:15,32.867,-117.257,-3,Scripps Pier,2.421,15.4134,5.516,33.5901
2012,4,10,8:42:15,32.867,-117.257,-3,Scripps Pier,2.364,15.3476,5.449,33.5897
2012,4,10,8:50:15,32.867,-117.257,-3,Scripps Pier,2.379,15.2196,5.467,33.5881
2012,4,10,8:58:15,32.867,-117.257,-3,Scripps Pier,2.274,15.012,5.401,33.5936
2012,4,10,9:06:15,32.867,-117.257,-3,Scripps Pier,2.322,15.2039,5.412,33.5919
2012,4,10,9:14:15,32.867,-117.257,-3,Scripps Pier,2.295,15.0017,5.338,33.5946
2012,4,10,9:22:15,32.867,-117.257,-3,Scripps Pier,2.282,14.9817,5.205,33.5943
2012,4,10,9:30:15,32.867,-117.257,-3,Scripps Pier,2.274,15.0065,5.251,33.5935
2012,4,10,9:38:15,32.867,-117.257,-3,Scripps Pier,2.284,14.8753,5.092,33.5893
2012,4,10,9:46:15,32.867,-117.257,-3,Scripps Pier,2.295,14.8772,4.963,33.593
2012,4,10,9:54:15,32.867,-117.257,-3,Scripps Pier,2.257,14.8871,5.002,33.5935
2012,4,10,10:02:15,32.867,-117.257,-3,Scripps Pier,2.16,14.438,4.956,33.6009
2012,4,10,10:10:15,32.867,-117.257,-3,Scripps Pier,2.19,14.5151,4.881,33.5972
2012,4,10,10:18:15,32.867,-117.257,-3,Scripps Pier,2.191,14.6326,4.832,33.5996
2012,4,10,10:26:15,32.867,-117.257,-3,Scripps Pier,2.231,14.7928,4.767,33.5951
2012,4,10,10:34:15,32.867,-117.257,-3,Scripps Pier,2.245,14.7999,4.735,33.5955
2012,4,10,10:42:15,32.867,-117.257,-3,Scripps Pier,2.276,14.8712,4.696,33.5906
2012,4,10,10:50:15,32.867,-117.257,-3,Scripps Pier,2.26,14.8744,4.65,33.5951
2012,4,10,10:58:15,32.867,-117.257,-3,Scripps Pier,2.245,14.7386,4.623,33.5912
2012,4,10,11:06:15,32.867,-117.257,-3,Scripps Pier,2.241,14.7739,4.51,33.594
2012,4,10,11:14:15,32.867,-117.257,-3,Scripps Pier,2.231,14.8078,4.435,33.5952
2012,4,10,11:22:15,32.867,-117.257,-3,Scripps Pier,2.231,14.7841,4.337,33.5942
2012,4,10,11:30:15,32.867,-117.257,-3,Scripps Pier,2.23,14.8202,4.333,33.5952
2012,4,10,11:38:15,32.867,-117.257,-3,Scripps Pier,2.275,14.9238,4.346,33.5928
2012,4,10,11:58:15,32.867,-117.257,-3,Scripps Pier,2.222,14.6397,4.153,33.5927
2012,4,10,12:06:15,32.867,-117.257,-3,Scripps Pier,2.262,14.7331,4.124,33.592
2012,4,10,12:14:15,32.867,-117.257,-3,Scripps Pier,2.194,14.479,3.988,33.5931
2012,4,10,12:22:15,32.867,-117.257,-3,Scripps Pier,2.219,14.5133,3.989,33.5857
2012,4,10,12:30:15,32.867,-117.257,-3,Scripps Pier,2.21,14.6653,4.062,33.5932
2012,4,10,12:38:15,32.867,-117.257,-3,Scripps Pier,2.203,14.589,4.002,33.5924
2012,4,10,12:46:15,32.867,-117.257,-3,Scripps Pier,2.171,14.2761,3.897,33.5875
2012,4,10,12:54:15,32.867,-117.257,-3,Scripps Pier,2.177,14.4142,3.918,33.5942
2012,4,10,13:02:15,32.867,-117.257,-3,Scripps Pier,2.117,14.2925,3.945,33.5969
2012,4,10,13:10:15,32.867,-117.257,-3,Scripps Pier,2.19,14.4035,3.813,33.6061
2012,4,10,13:18:15,32.867,-117.257,-3,Scripps Pier,2.211,14.3726,3.85,33.6025
2012,4,10,13:26:15,32.867,-117.257,-3,Scripps Pier,2.045,13.8461,3.806,33.5996
2012,4,10,13:34:15,32.867,-117.257,-3,Scripps Pier,2.061,14.0102,3.837,33.6033
2012,4,10,13:42:15,32.867,-117.257,-3,Scripps Pier,2.018,13.8851,3.772,33.6017
2012,4,10,13:50:15,32.867,-117.257,-3,Scripps Pier,2.033,13.9272,3.812,33.599
2012,4,10,13:58:15,32.867,-117.257,-3,Scripps Pier,2.144,14.2329,3.826,33.5945
2012,4,10,14:06:15,32.867,-117.257,-3,Scripps Pier,2.15,14.2723,3.765,33.5998
2012,4,10,14:14:15,32.867,-117.257,-3,Scripps Pier,1.965,13.6618,3.827,33.6053
2012,4,10,14:22:15,32.867,-117.257,-3,Scripps Pier,2.031,13.8293,3.815,33.6016
2012,4,10,14:30:15,32.867,-117.257,-3,Scripps Pier,2.02,13.5912,3.806,33.6079
2012,4,10,14:38:15,32.867,-117.257,-3,Scripps Pier,2.004,13.8683,3.879,33.6082
2012,4,10,14:46:15,32.867,-117.257,-3,Scripps Pier,1.998,13.7544,3.855,33.6091
2012,4,10,14:54:15,32.867,-117.257,-3,Scripps Pier,2.006,13.7748,3.897,33.6137
2012,4,10,15:02:15,32.867,-117.257,-3,Scripps Pier,1.918,13.2554,3.895,33.6174
2012,4,10,15:10:15,32.867,-117.257,-3,Scripps Pier,1.903,13.1712,3.923,33.6133
2012,4,10,15:18:15,32.867,-117.257,-3,Scripps Pier,2.006,13.8839,3.969,33.6132
2012,4,10,15:26:15,32.867,-117.257,-3,Scripps Pier,1.869,13.1903,3.967,33.6224
2012,4,10,15:34:15,32.867,-117.257,-3,Scripps Pier,1.947,13.5118,3.964,33.611
2012,4,10,15:42:15,32.867,-117.257,-3,Scripps Pier,1.772,12.8999,4.049,33.6311
2012,4,10,15:50:15,32.867,-117.257,-3,Scripps Pier,1.858,13.2392,4.101,33.6212
2012,4,10,15:58:15,32.867,-117.257,-3,Scripps Pier,1.878,13.5038,4.125,33.6203
2012,4,10,16:06:15,32.867,-117.257,-3,Scripps Pier,1.934,13.4556,4.171,33.6194
2012,4,10,16:14:15,32.867,-117.257,-3,Scripps Pier,1.75,12.6138,4.198,33.6428
2012,4,10,16:22:15,32.867,-117.257,-3,Scripps Pier,1.745,12.5102,4.247,33.6452
2012,4,10,16:30:15,32.867,-117.257,-3,Scripps Pier,1.775,12.7516,4.303,33.6388
2012,4,10,16:38:15,32.867,-117.257,-3,Scripps Pier,1.776,12.9207,4.335,33.6362
2012,4,10,16:46:15,32.867,-117.257,-3,Scripps Pier,1.76,13.164,4.362,33.6224
2012,4,10,16:54:15,32.867,-117.257,-3,Scripps Pier,1.765,13.1271,4.444,33.6255
2012,4,10,17:02:15,32.867,-117.257,-3,Scripps Pier,1.712,13.1641,4.46,33.6227
2012,4,10,17:10:15,32.867,-117.257,-3,Scripps Pier,1.71,13.1393,4.504,33.6272
2012,4,10,17:18:15,32.867,-117.257,-3,Scripps Pier,1.668,13.1176,4.563,33.6274
2012,4,10,17:26:15,32.867,-117.257,-3,Scripps Pier,1.626,13.0901,4.623,33.6191
2012,4,10,17:34:15,32.867,-117.257,-3,Scripps Pier,1.614,13.0341,4.668,33.6122
2012,4,10,17:42:15,32.867,-117.257,-3,Scripps Pier,1.605,13.1041,4.703,33.6102
2012,4,10,17:50:15,32.867,-117.257,-3,Scripps Pier,1.578,13.0304,4.713,33.6132
2012,4,10,17:58:15,32.867,-117.257,-3,Scripps Pier,1.567,13.0297,4.772,33.6134
2012,4,10,18:06:15,32.867,-117.257,-3,Scripps Pier,1.571,13.2406,4.82,33.6084
2012,4,10,18:14:15,32.867,-117.257,-3,Scripps Pier,1.573,13.3468,4.835,33.608
2012,4,10,18:22:15,32.867,-117.257,-3,Scripps Pier,1.576,13.4251,4.891,33.6101
2012,4,10,18:30:15,32.867,-117.257,-3,Scripps Pier,1.625,13.8417,4.948,33.6032
2012,4,10,18:38:15,32.867,-117.257,-3,Scripps Pier,1.685,14.0963,4.906,33.6019
2012,4,10,18:46:15,32.867,-117.257,-3,Scripps Pier,1.668,14.0706,4.875,33.6026
2012,4,10,18:54:15,32.867,-117.257,-3,Scripps Pier,1.722,14.3635,4.971,33.5999
2012,4,10,19:02:15,32.867,-117.257,-3,Scripps Pier,1.718,14.3486,5.026,33.5998
2012,4,10,19:10:15,32.867,-117.257,-3,Scripps Pier,1.737,14.4367,5.058,33.5997
2012,4,10,19:18:15,32.867,-117.257,-3,Scripps Pier,1.804,14.6797,5.043,33.5938
2012,4,10,19:26:15,32.867,-117.257,-3,Scripps Pier,1.779,14.7281,5.058,33.5985
2012,4,10,19:34:15,32.867,-117.257,-3,Scripps Pier,1.829,14.6833,5.082,33.5981
2012,4,10,19:42:15,32.867,-117.257,-3,Scripps Pier,1.887,14.7488,5.093,33.5928
2012,4,10,19:50:15,32.867,-117.257,-3,Scripps Pier,1.81,14.8687,5.086,33.5914
2012,4,10,19:58:15,32.867,-117.257,-3,Scripps Pier,1.745,14.9263,5.155,33.5872
2012,4,10,20:06:15,32.867,-117.257,-3,Scripps Pier,1.739,14.9431,5.137,33.5886
2012,4,10,20:14:15,32.867,-117.257,-3,Scripps Pier,1.723,15.0127,5.12,33.5872
2012,4,10,20:22:15,32.867,-117.257,-3,Scripps Pier,1.691,15.0619,5.092,33.5849
2012,4,10,20:30:15,32.867,-117.257,-3,Scripps Pier,1.643,15.047,5.084,33.5818
2012,4,10,20:38:15,32.867,-117.257,-3,Scripps Pier,1.662,15.0674,5.08,33.5804
2012,4,10,20:46:15,32.867,-117.257,-3,Scripps Pier,1.672,15.0703,5.106,33.5801
2012,4,10,20:54:15,32.867,-117.257,-3,Scripps Pier,1.711,14.2527,5.096,33.596
2012,4,10,21:02:15,32.867,-117.257,-3,Scripps Pier,1.739,14.3266,5.049,33.5946
2012,4,10,21:10:15,32.867,-117.257,-3,Scripps Pier,1.75,14.5825,5.017,33.5882
2012,4,10,21:18:15,32.867,-117.257,-3,Scripps Pier,1.683,14.9275,5.042,33.5839
2012,4,10,21:26:15,32.867,-117.257,-3,Scripps Pier,1.605,15.1991,5.065,33.5811
2012,4,10,21:34:15,32.867,-117.257,-3,Scripps Pier,1.646,15.1687,4.994,33.5819
2012,4,10,21:42:15,32.867,-117.257,-3,Scripps Pier,1.643,15.1662,4.999,33.5816
2012,4,10,21:50:15,32.867,-117.257,-3,Scripps Pier,1.676,15.1611,5.011,33.5819
2012,4,10,21:58:15,32.867,-117.257,-3,Scripps Pier,1.665,15.1844,4.937,33.5806
2012,4,10,22:06:15,32.867,-117.257,-3,Scripps Pier,1.711,15.2166,4.922,33.5785
2012,4,10,22:14:15,32.867,-117.257,-3,Scripps Pier,1.665,15.2181,4.925,33.5809
2012,4,10,22:22:15,32.867,-117.257,-3,Scripps Pier,1.697,15.2195,4.916,33.5808
2012,4,10,22:30:15,32.867,-117.257,-3,Scripps Pier,1.709,15.2156,4.848,33.5797
2012,4,10,22:38:15,32.867,-117.257,-3,Scripps Pier,1.713,15.2171,4.859,33.5799
2012,4,10,22:46:15,32.867,-117.257,-3,Scripps Pier,1.734,15.2028,4.885,33.5794
2012,4,10,22:54:15,32.867,-117.257,-3,Scripps Pier,1.732,15.0615,4.787,33.5819
2012,4,10,23:02:15,32.867,-117.257,-3,Scripps Pier,1.713,15.0233,4.803,33.5842
2012,4,10,23:10:15,32.867,-117.257,-3,Scripps Pier,1.708,15.0644,4.752,33.5831
2012,4,10,23:18:15,32.867,-117.257,-3,Scripps Pier,1.716,15.0497,4.798,33.5845
2012,4,10,23:26:15,32.867,-117.257,-3,Scripps Pier,1.731,15.1048,4.768,33.5828
2012,4,10,23:34:15,32.867,-117.257,-3,Scripps Pier,1.749,15.1801,4.767,33.5844
2012,4,10,23:42:15,32.867,-117.257,-3,Scripps Pier,1.765,15.2443,4.674,33.584
2012,4,11,0:26:15,32.867,-117.257,-3,Scripps Pier,1.909,15.1707,4.671,33.5882
2012,4,11,0:34:15,32.867,-117.257,-3,Scripps Pier,1.868,15.2171,4.679,33.5901
2012,4,11,0:42:15,32.867,-117.257,-3,Scripps Pier,1.921,15.2502,4.626,33.5898
2012,4,11,0:50:15,32.867,-117.257,-3,Scripps Pier,1.928,15.2532,4.644,33.5891
2012,4,11,0:58:15,32.867,-117.257,-3,Scripps Pier,1.938,15.2623,4.619,33.5909
2012,4,11,1:06:15,32.867,-117.257,-3,Scripps Pier,1.933,15.3699,4.59,33.5913
2012,4,11,1:14:15,32.867,-117.257,-3,Scripps Pier,1.946,15.2589,4.647,33.5893
2012,4,11,1:22:15,32.867,-117.257,-3,Scripps Pier,1.925,15.278,4.586,33.5895
2012,4,11,1:30:15,32.867,-117.257,-3,Scripps Pier,1.954,15.3385,4.645,33.5884
2012,4,11,1:38:15,32.867,-117.257,-3,Scripps Pier,1.889,15.0239,4.594,33.592
2012,4,11,1:46:15,32.867,-117.257,-3,Scripps Pier,1.916,14.9735,4.681,33.5917
2012,4,11,1:54:15,32.867,-117.257,-3,Scripps Pier,2.002,15.0444,4.658,33.592
2012,4,11,2:02:15,32.867,-117.257,-3,Scripps Pier,1.968,15.1165,4.707,33.5917
2012,4,11,2:10:15,32.867,-117.257,-3,Scripps Pier,1.979,15.0216,4.665,33.5928
2012,4,11,2:18:15,32.867,-117.257,-3,Scripps Pier,1.966,15.0284,4.724,33.5927
2012,4,11,2:26:15,32.867,-117.257,-3,Scripps Pier,1.974,15.0371,4.713,33.5934
2012,4,11,2:34:15,32.867,-117.257,-3,Scripps Pier,2.036,15.0015,4.716,33.5885
2012,4,11,2:42:15,32.867,-117.257,-3,Scripps Pier,2.005,15.021,4.795,33.5926
2012,4,11,2:50:15,32.867,-117.257,-3,Scripps Pier,2.009,15.0242,4.825,33.5923
2012,4,11,2:58:15,32.867,-117.257,-3,Scripps Pier,2.08,15.0294,4.847,33.592
2012,4,11,3:06:15,32.867,-117.257,-3,Scripps Pier,2.105,15.0394,4.853,33.5914
2012,4,11,3:14:15,32.867,-117.257,-3,Scripps Pier,2.118,15.0381,4.917,33.593
2012,4,11,3:22:15,32.867,-117.257,-3,Scripps Pier,2.175,14.9721,4.881,33.5937
2012,4,11,3:30:15,32.867,-117.257,-3,Scripps Pier,2.147,14.9553,4.971,33.5937
2012,4,11,3:38:15,32.867,-117.257,-3,Scripps Pier,2.128,14.9304,4.907,33.5939
2012,4,11,3:46:15,32.867,-117.257,-3,Scripps Pier,2.125,14.9214,4.978,33.5947
2012,4,11,3:54:15,32.867,-117.257,-3,Scripps Pier,2.086,14.904,5.055,33.595
2012,4,11,4:02:15,32.867,-117.257,-3,Scripps Pier,2.084,14.9125,5.093,33.5951
2012,4,11,4:10:15,32.867,-117.257,-3,Scripps Pier,1.936,13.9192,5.12,33.6104
2012,4,11,4:18:15,32.867,-117.257,-3,Scripps Pier,1.927,13.6453,5.163,33.6084
2012,4,11,4:26:15,32.867,-117.257,-3,Scripps Pier,1.933,13.8921,5.173,33.605
2012,4,11,4:34:15,32.867,-117.257,-3,Scripps Pier,1.868,13.5356,5.221,33.6093
2012,4,11,4:42:15,32.867,-117.257,-3,Scripps Pier,1.839,13.0757,5.261,33.6134
2012,4,11,4:50:15,32.867,-117.257,-3,Scripps Pier,1.973,13.8289,5.308,33.6024
2012,4,11,4:58:15,32.867,-117.257,-3,Scripps Pier,2.07,14.3526,5.285,33.598
2012,4,11,5:06:15,32.867,-117.257,-3,Scripps Pier,2.139,14.6876,5.36,33.5957
2012,4,11,5:14:15,32.867,-117.257,-3,Scripps Pier,2.099,14.7513,5.412,33.5948
2012,4,11,5:22:15,32.867,-117.257,-3,Scripps Pier,2.146,14.859,5.436,33.5942
2012,4,11,5:30:15,32.867,-117.257,-3,Scripps Pier,2.14,14.8737,5.48,33.5953
2012,4,11,5:38:15,32.867,-117.257,-3,Scripps Pier,2.207,14.8559,5.477,33.5949
2012,4,11,5:46:15,32.867,-117.257,-3,Scripps Pier,2.2,14.8482,5.513,33.5959
2012,4,11,5:54:15,32.867,-117.257,-3,Scripps Pier,2.206,14.8646,5.533,33.5949
2012,4,11,6:02:15,32.867,-117.257,-3,Scripps Pier,2.189,14.8548,5.558,33.595
2012,4,11,6:10:15,32.867,-117.257,-3,Scripps Pier,2.207,14.8661,5.59,33.5928
2012,4,11,6:18:15,32.867,-117.257,-3,Scripps Pier,2.161,14.8713,5.649,33.5953
2012,4,11,6:26:15,32.867,-117.257,-3,Scripps Pier,2.159,14.8767,5.628,33.5956
2012,4,11,6:34:15,32.867,-117.257,-3,Scripps Pier,2.176,14.8846,5.667,33.5952
2012,4,11,6:42:15,32.867,-117.257,-3,Scripps Pier,2.185,14.8591,5.632,33.5956
2012,4,11,6:50:15,32.867,-117.257,-3,Scripps Pier,2.18,14.8311,5.717,33.5967
2012,4,11,6:58:15,32.867,-117.257,-3,Scripps Pier,2.188,14.8025,5.701,33.597
2012,4,11,7:06:15,32.867,-117.257,-3,Scripps Pier,2.167,14.8257,5.7,33.5972
2012,4,11,7:14:15,32.867,-117.257,-3,Scripps Pier,2.145,14.8261,5.715,33.5971
2012,4,11,7:22:15,32.867,-117.257,-3,Scripps Pier,2.122,14.7951,5.74,33.5981
2012,4,11,7:30:15,32.867,-117.257,-3,Scripps Pier,2.112,14.8131,5.741,33.5976
2012,4,11,7:38:15,32.867,-117.257,-3,Scripps Pier,2.147,14.8305,5.725,33.594
2012,4,11,7:46:15,32.867,-117.257,-3,Scripps Pier,2.15,14.7338,5.717,33.5982
2012,4,11,7:54:15,32.867,-117.257,-3,Scripps Pier,2.107,14.6441,5.742,33.5995
2012,4,11,8:02:15,32.867,-117.257,-3,Scripps Pier,2.169,14.6242,5.715,33.598
2012,4,11,8:10:15,32.867,-117.257,-3,Scripps Pier,2.209,14.6129,5.694,33.5964
2012,4,11,8:18:15,32.867,-117.257,-3,Scripps Pier,2.217,14.6118,5.696,33.5966
2012,4,11,8:26:15,32.867,-117.257,-3,Scripps Pier,2.219,14.6244,5.652,33.5957
2012,4,11,8:34:15,32.867,-117.257,-3,Scripps Pier,2.199,14.6533,5.643,33.5959
2012,4,11,8:42:15,32.867,-117.257,-3,Scripps Pier,2.185,14.6534,5.661,33.5968
2012,4,11,8:50:15,32.867,-117.257,-3,Scripps Pier,2.231,14.659,5.606,33.5955
2012,4,11,8:58:15,32.867,-117.257,-3,Scripps Pier,2.203,14.6723,5.571,33.595
2012,4,11,9:06:15,32.867,-117.257,-3,Scripps Pier,2.185,14.6765,5.575,33.5958
